OBJECTID,pointid,rate,region
1872,1872,0.05387450189,Central
1873,1873,0.05393526281,Central
1874,1874,0.05292574008,Central
1875,1875,0.05436826277,Central
1876,1876,0.05495943687,Central
1877,1877,0.05393692049,Central
1878,1878,0.05491225600,Central
1879,1879,0.05506594981,Central
1880,1880,0.05506370669,Central
1881,1881,0.05503426767,Central
1882,1882,0.05505549224,Central
1883,1883,0.05239137401,Central
1884,1884,0.05282993331,Central
1885,1885,0.05320277394,Central
1886,1886,0.05385655693,Central
1887,1887,0.05090472454,Central
1888,1888,0.05143261803,Central
1889,1889,0.04749139206,Central
1890,1890,0.05269482063,Central
1891,1891,0.05411736987,Central
1892,1892,0.05362625857,Central
1893,1893,0.05757039027,Central
1894,1894,0.05432862706,Central
1895,1895,0.05361270311,Central
1896,1896,0.05501815885,Central
1897,1897,0.05557396751,Central
1898,1898,0.05491176419,Central
1899,1899,0.05478136962,Central
1900,1900,0.05294447878,Central
1901,1901,0.05538718963,Central
1902,1902,0.05490273562,Central
1903,1903,0.05392253755,Central
1904,1904,0.05459204107,Central
1905,1905,0.04738564630,Central
1906,1906,0.05565748238,Central
1907,1907,0.05557856227,Central
1908,1908,0.05337856123,Central
1909,1909,0.05360708900,Central
1910,1910,0.05432507989,Central
1911,1911,0.05439184695,Central
1912,1912,0.05495984986,Central
1913,1913,0.05680995481,Central
1914,1914,0.05506594981,Central
1915,1915,0.05510920704,Central
1916,1916,0.05523999515,Central
1917,1917,0.05481090950,Central
1918,1918,0.05588560553,Central
1919,1919,0.05492966644,Central
1920,1920,0.05640624065,Central
1921,1921,0.05457794262,Central
1922,1922,0.05556627907,Central
1923,1923,0.05439095992,Central
1924,1924,0.05081934183,Central
1925,1925,0.05057545542,Central
1926,1926,0.05180208121,Central
1927,1927,0.05560908965,Central
1928,1928,0.05224096141,Central
1929,1929,0.05430670306,Central
1930,1930,0.05403353230,Central
1931,1931,0.05421166166,Central
1932,1932,0.05402973172,Central
1933,1933,0.05443022289,Central
1934,1934,0.05503704509,Central
1935,1935,0.05506547100,Central
1936,1936,0.05422789053,Central
1937,1937,0.05486415488,Central
1938,1938,0.05492680302,Central
1939,1939,0.05534364345,Central
1940,1940,0.05500885596,Central
1941,1941,0.05554781216,Central
1942,1942,0.04686056994,Central
1943,1943,0.05592305616,Central
1944,1944,0.05534916075,Central
1945,1945,0.05447926561,Central
1946,1946,0.05357011935,Central
1947,1947,0.05440893698,Central
1948,1948,0.05425678568,Central
1949,1949,0.05642926395,Central
1950,1950,0.05073249438,Central
1951,1951,0.05141753006,Central
1952,1952,0.05530728746,Central
1953,1953,0.05344626540,Central
1954,1954,0.05503426767,Central
1955,1955,0.05495953915,Central
1956,1956,0.05520136269,Central
1957,1957,0.05589253749,Central
1958,1958,0.05415450903,Central
1959,1959,0.05643305226,Central
1960,1960,0.05550655157,Central
1961,1961,0.05598140122,Central
1962,1962,0.05501350634,Central
1963,1963,0.05444738763,Central
1964,1964,0.05586293509,Central
1965,1965,0.05534158423,Central
1966,1966,0.05348774917,Central
1967,1967,0.05504918858,Central
1968,1968,0.05498019256,Central
1969,1969,0.05479132663,Central
1970,1970,0.05501465749,Central
1971,1971,0.05417324605,Central
1972,1972,0.05555904483,Central
1973,1973,0.05344228861,Central
1974,1974,0.05399963145,Central
1975,1975,0.05384591598,Central
1976,1976,0.04665269222,Central
1977,1977,0.05415206757,Central
1978,1978,0.05500373602,Central
1979,1979,0.05607277709,Central
1980,1980,0.05498534996,Central
1981,1981,0.05423849081,Central
1982,1982,0.05375033715,Central
1983,1983,0.05338018412,Central
1984,1984,0.05549529734,Central
1985,1985,0.05603916548,Central
1986,1986,0.05446954924,Central
1987,1987,0.05635146781,Central
1988,1988,0.05493059062,Central
1989,1989,0.05498427092,Central
1990,1990,0.05555007999,Central
1991,1991,0.05672411492,Central
1992,1992,0.05416163413,Central
1993,1993,0.04820994198,Central
1994,1994,0.05017818379,Central
1995,1995,0.05022009857,Central
1996,1996,0.04863473113,Central
1997,1997,0.05341299821,Central
1998,1998,0.04797479396,Central
1999,1999,0.05449759109,Central
2000,2000,0.05427730664,Central
2001,2001,0.05445471209,Central
2002,2002,0.05215464206,Central
2003,2003,0.05487029169,Central
2004,2004,0.05317442400,Central
2005,2005,0.05734426545,Central
2006,2006,0.05467381007,Central
2007,2007,0.05471378583,Central
2008,2008,0.04026089434,Central
2009,2009,0.05586959719,Central
2010,2010,0.05390138611,Central
2011,2011,0.04792240061,Central
2012,2012,0.05712225876,Central
2013,2013,0.05293093970,Central
2014,2014,0.05212693332,Central
2015,2015,0.05266705977,Central
2016,2016,0.05425035314,Central
2017,2017,0.05493562709,Central
2018,2018,0.05542516639,Central
2019,2019,0.05499427402,Central
2020,2020,0.04872859162,Central
2021,2021,0.05463674989,Central
2022,2022,0.05407571581,Central
2023,2023,0.05272331261,Central
2024,2024,0.05534481187,Central
2025,2025,0.05583676188,Central
2026,2026,0.05665117167,Central
2027,2027,0.05551872332,Central
2028,2028,0.05431067313,Central
2029,2029,0.05597984519,Central
2030,2030,0.05599827009,Central
2031,2031,0.05411492888,Central
2032,2032,0.05361448850,Central
2033,2033,0.05473654536,Central
2034,2034,0.05547431637,Central
2035,2035,0.04095923504,Central
2036,2036,0.05163432475,Central
2037,2037,0.05535179337,Central
2038,2038,0.05611950430,Central
2039,2039,0.05446763808,Central
2040,2040,0.05422506614,Central
2041,2041,0.05446005887,Central
2042,2042,0.05494237409,Central
2043,2043,0.05602792841,Central
2044,2044,0.05553387256,Central
2045,2045,0.05486259931,Central
2046,2046,0.05474396188,Central
2047,2047,0.05539784951,Central
2048,2048,0.05566320910,Central
2049,2049,0.05038791941,Central
2050,2050,0.05707523976,Central
2051,2051,0.05645066472,Central
2052,2052,0.05581674767,Central
2053,2053,0.05435338125,Central
2054,2054,0.04650178441,Central
2055,2055,0.05750372586,Central
2056,2056,0.04363277020,Central
2057,2057,0.05742386560,Central
2058,2058,0.05737291226,Central
2059,2059,0.04866234152,Central
2060,2060,0.05740255711,Central
2061,2061,0.05134328848,Central
2062,2062,0.05206526278,Central
2063,2063,0.04859083695,Central
2064,2064,0.04952036993,Central
2065,2065,0.05787843232,Central
2066,2066,0.05399601476,Central
2067,2067,0.05394314557,Central
2068,2068,0.05752550614,Central
2069,2069,0.05267422327,Central
2070,2070,0.05746739662,Central
2071,2071,0.04427156134,Central
2072,2072,0.05750742977,Central
2073,2073,0.05308603197,Central
2074,2074,0.05580092833,Central
2075,2075,0.05739209541,Central
2076,2076,0.05278609395,Central
2077,2077,0.05674644324,Central
2078,2078,0.05378261580,Central
2079,2079,0.05713204567,Central
2080,2080,0.05746240448,Central
2081,2081,0.05773253179,Central
2082,2082,0.05178394182,Central
2083,2083,0.05730305978,Central
2084,2084,0.05411803300,Central
2085,2085,0.05401143012,Central
2086,2086,0.05792469763,Central
2087,2087,0.05776497206,Central
2088,2088,0.05736259164,Central
2089,2089,0.05257704246,Central
2090,2090,0.05776337354,Central
2091,2091,0.05428136416,Central
2092,2092,0.05789410955,Central
2093,2093,0.05452344116,Central
2094,2094,0.05753469446,Central
2095,2095,0.05416419921,Central
2096,2096,0.05789702293,Central
2097,2097,0.04759560742,Central
2098,2098,0.05454745685,Central
2099,2099,0.05767217048,Central
2100,2100,0.05772410535,Central
2101,2101,0.05361311844,Central
2102,2102,0.05423801598,Central
2103,2103,0.04770297839,Central
2104,2104,0.05475749321,Central
2105,2105,0.05453408161,Central
2106,2106,0.05749196655,Central
2107,2107,0.05506514161,Central
2108,2108,0.05509280357,Central
2109,2109,0.05564663466,Central
2110,2110,0.05421026277,Central
2111,2111,0.04763082889,Central
2112,2112,0.05434564558,Central
2113,2113,0.05393936421,Central
2114,2114,0.05693053832,Central
2115,2115,0.05462761829,Central
2116,2116,0.05359112800,Central
2117,2117,0.05746048041,Central
2118,2118,0.05730221405,Central
2119,2119,0.05444856343,Central
2120,2120,0.05360564278,Central
2121,2121,0.05356557407,Central
2122,2122,0.05661003308,Central
2123,2123,0.05394354543,Central
2124,2124,0.05471111765,Central
2125,2125,0.05674420246,Central
2126,2126,0.05640359126,Central
2127,2127,0.04323240946,Central
2128,2128,0.05355658402,Central
2129,2129,0.05398221130,Central
2130,2130,0.05793285786,Central
2131,2131,0.05766325080,Central
2132,2132,0.05352405482,Central
2133,2133,0.05667929628,Central
2134,2134,0.05669008989,Central
2135,2135,0.05441012178,Central
2136,2136,0.05415110151,Central
2137,2137,0.05117410773,Central
2138,2138,0.04335949456,Central
2139,2139,0.05434646874,Central
2140,2140,0.05659597909,Central
2141,2141,0.05409664722,Central
2142,2142,0.05668215712,Central
2143,2143,0.05437615302,Central
2144,2144,0.05756221515,Central
2145,2145,0.05677234999,Central
2146,2146,0.05439085881,Central
2147,2147,0.05415741827,Central
2148,2148,0.05393747743,Central
2149,2149,0.04333973064,Central
2150,2150,0.05420655835,Central
2151,2151,0.05590695630,Central
2152,2152,0.05393187239,Central
2153,2153,0.05712768978,Central
2154,2154,0.05700650633,Central
2155,2155,0.05629465758,Central
2156,2156,0.05656459160,Central
2157,2157,0.05402717144,Central
2158,2158,0.05410453770,Central
2159,2159,0.05611245658,Central
2160,2160,0.05639660676,Central
2161,2161,0.05688067959,Central
2162,2162,0.05456956023,Central
2163,2163,0.05438634794,Central
2164,2164,0.05613803357,Central
2165,2165,0.05388996798,Central
2166,2166,0.05418311861,Central
2167,2167,0.05392159682,Central
2168,2168,0.05735753797,Central
2169,2169,0.05697783367,Central
2170,2170,0.05426184244,Central
2171,2171,0.05470657931,Central
2172,2172,0.05440633427,Central
2173,2173,0.05496612619,Central
2174,2174,0.05391469777,Central
2175,2175,0.05684923291,Central
2176,2176,0.05397301281,Central
2177,2177,0.05420321521,Central
2178,2178,0.05408796526,Central
2179,2179,0.05418584714,Central
2180,2180,0.05623264260,Central
2181,2181,0.04679806766,Central
2182,2182,0.05389144456,Central
2183,2183,0.05688411661,Central
2184,2184,0.05690488420,Central
2185,2185,0.05414482931,Central
2186,2186,0.05676546926,Central
2187,2187,0.05423429608,Central
2188,2188,0.05430043947,Central
2189,2189,0.05527068649,Central
2190,2190,0.05651738251,Central
2191,2191,0.05662941791,Central
2192,2192,0.05412396289,Central
2193,2193,0.05413845464,Central
2194,2194,0.05678248912,Central
2195,2195,0.05401068128,Central
2196,2196,0.05406222277,Central
2197,2197,0.05650915445,Central
2198,2198,0.04694691423,Central
2199,2199,0.05347020807,Central
2200,2200,0.04342691658,Central
2201,2201,0.05665150112,Central
2202,2202,0.05687849111,Central
2203,2203,0.05152496119,Central
2204,2204,0.05424179408,Central
2205,2205,0.05588832585,Central
2206,2206,0.05428396846,Central
2207,2207,0.05339755190,Central
2208,2208,0.05102655618,Central
2209,2209,0.05663951727,Central
2210,2210,0.05417499791,Central
2211,2211,0.05420336850,Central
2212,2212,0.05412299197,Central
2213,2213,0.05390541959,Central
2214,2214,0.05418717748,Central
2215,2215,0.05420612597,Central
2216,2216,0.05440730659,Central
2217,2217,0.05372166334,Central
2218,2218,0.05664854923,Central
2219,2219,0.05421675580,Central
2220,2220,0.05424833678,Central
2221,2221,0.04098223965,Central
2222,2222,0.05412229661,Central
2223,2223,0.04097230637,Central
2224,2224,0.05422396080,Central
2225,2225,0.04664306294,Central
2226,2226,0.05651545990,Central
2227,2227,0.05631181406,Central
2228,2228,0.05458704497,Central
2229,2229,0.05458845432,Central
2230,2230,0.04670407017,Central
2231,2231,0.04087445287,Central
2232,2232,0.04096382262,Central
2233,2233,0.05097161943,Central
2234,2234,0.05457853045,Central
2235,2235,0.05674177970,Central
2236,2236,0.05478276192,Central
2237,2237,0.05384693190,Central
2238,2238,0.05407513402,Central
2239,2239,0.05421443221,Central
2240,2240,0.05006420486,Central
2241,2241,0.05119059729,Central
2242,2242,0.05345446994,Central
2243,2243,0.05263338014,Central
2244,2244,0.05554197921,Central
2245,2245,0.05099282507,Central
2246,2246,0.04826851871,Central
2247,2247,0.05471116126,Central
2248,2248,0.05352944474,Central
2249,2249,0.05541684864,Central
2250,2250,0.05124881137,Central
2251,2251,0.05624451501,Central
2252,2252,0.05555643038,Central
2253,2253,0.05501476117,Central
2254,2254,0.05497236037,Central
2255,2255,0.05499545732,Central
2256,2256,0.05483205060,Central
2257,2257,0.05480240409,Central
2258,2258,0.05552876852,Central
2259,2259,0.05401691677,Central
2260,2260,0.05689492522,Central
2261,2261,0.05703576664,Central
2262,2262,0.05413072473,Central
2263,2263,0.05552966212,Central
2264,2264,0.04071044270,Central
2265,2265,0.05447643472,Central
2266,2266,0.05371283966,Central
2267,2267,0.05442829159,Central
2268,2268,0.05367299078,Central
2269,2269,0.04511550635,Central
2270,2270,0.05604547647,Central
2271,2271,0.05086267129,Central
2272,2272,0.05410202706,Central
2273,2273,0.05427214980,Central
2274,2274,0.05579680827,Central
2275,2275,0.05286344470,Central
2276,2276,0.05536946813,Central
2277,2277,0.05488714162,Central
2278,2278,0.05427895916,Central
2279,2279,0.05629441833,Central
2280,2280,0.05501357904,Central
2281,2281,0.05500197761,Central
2282,2282,0.05498750460,Central
2283,2283,0.05580500067,Central
2284,2284,0.05541376588,Central
2285,2285,0.05549260167,Central
2286,2286,0.05085389254,Central
2287,2287,0.04071544869,Central
2288,2288,0.05446589152,Central
2289,2289,0.05372550963,Central
2290,2290,0.05577244527,Central
2291,2291,0.04081348513,Central
2292,2292,0.05668040203,Central
2293,2293,0.05624401707,Central
2294,2294,0.05643578892,Central
2295,2295,0.05630831143,Central
2296,2296,0.05550669916,Central
2297,2297,0.05265953654,Central
2298,2298,0.05622578067,Central
2299,2299,0.05495360275,Central
2300,2300,0.05500293383,Central
2301,2301,0.05555952239,Central
2302,2302,0.05688653248,Central
2303,2303,0.05555123234,Central
2304,2304,0.05545622330,Central
2305,2305,0.05544432248,Central
2306,2306,0.05697307511,Central
2307,2307,0.05476990521,Central
2308,2308,0.05486409587,Central
2309,2309,0.04065866630,Central
2310,2310,0.05077737206,Central
2311,2311,0.05101875313,Central
2312,2312,0.04235205108,Central
2313,2313,0.04226977070,Central
2314,2314,0.05433923385,Central
2315,2315,0.05363666233,Central
2316,2316,0.05269280242,Central
2317,2317,0.05092115109,Central
2318,2318,0.05665823125,Central
2319,2319,0.05594966088,Central
2320,2320,0.05547858131,Central
2321,2321,0.05610139249,Central
2322,2322,0.05593381969,Central
2323,2323,0.05591942491,Central
2324,2324,0.05415798988,Central
2325,2325,0.05607577736,Central
2326,2326,0.05501470055,Central
2327,2327,0.05588181520,Central
2328,2328,0.05468960871,Central
2329,2329,0.05469397072,Central
2330,2330,0.05685524725,Central
2331,2331,0.05755403733,Central
2332,2332,0.05695182737,Central
2333,2333,0.05554368185,Central
2334,2334,0.05475867241,Central
2335,2335,0.05707152087,Central
2336,2336,0.05556106059,Central
2337,2337,0.05572154655,Central
2338,2338,0.05547640368,Central
2339,2339,0.04088004938,Central
2340,2340,0.05079091359,Central
2341,2341,0.05084896879,Central
2342,2342,0.05460868964,Central
2343,2343,0.05458913638,Central
2344,2344,0.05357041308,Central
2345,2345,0.05356999804,Central
2346,2346,0.05565590383,Central
2347,2347,0.05625567054,Central
2348,2348,0.05430371622,Central
2349,2349,0.05653737503,Central
2350,2350,0.05626044135,Central
2351,2351,0.05607018958,Central
2352,2352,0.05561555321,Central
2353,2353,0.05571980839,Central
2354,2354,0.05528437800,Central
2355,2355,0.05487964868,Central
2356,2356,0.05494138194,Central
2357,2357,0.05588247814,Central
2358,2358,0.05568930791,Central
2359,2359,0.05555435564,Central
2360,2360,0.05549151378,Central
2361,2361,0.05551595146,Central
2362,2362,0.05699316267,Central
2363,2363,0.05546837301,Central
2364,2364,0.05492594084,Central
2365,2365,0.05372378198,Central
2366,2366,0.05381130105,Central
2367,2367,0.05381179346,Central
2368,2368,0.05607499356,Central
2369,2369,0.05574068553,Central
2370,2370,0.05462692694,Central
2371,2371,0.05184663569,Central
2372,2372,0.05559101790,Central
2373,2373,0.05246295092,Central
2374,2374,0.05430680366,Central
2375,2375,0.05536928819,Central
2376,2376,0.05475486437,Central
2377,2377,0.05488720585,Central
2378,2378,0.05498474120,Central
2379,2379,0.05598135012,Central
2380,2380,0.05497924711,Central
2381,2381,0.05555166359,Central
2382,2382,0.05463966683,Central
2383,2383,0.05553239493,Central
2384,2384,0.05550973043,Central
2385,2385,0.05452947280,Central
2386,2386,0.05475299603,Central
2387,2387,0.05492104411,Central
2388,2388,0.04811609659,Central
2389,2389,0.05597585353,Central
2390,2390,0.05597237793,Central
2391,2391,0.05467909965,Central
2392,2392,0.05575005773,Central
2393,2393,0.05601989437,Central
2394,2394,0.05258726741,Central
2395,2395,0.05534057876,Central
2396,2396,0.05589065482,Central
2397,2397,0.05492193338,Central
2398,2398,0.05494523209,Central
2399,2399,0.05598060914,Central
2400,2400,0.05579056399,Central
2401,2401,0.05624674479,Central
2402,2402,0.05546046739,Central
2403,2403,0.05833317873,Central
2404,2404,0.05539786747,Central
2405,2405,0.05552625057,Central
2406,2406,0.05568224395,Central
2407,2407,0.05139623522,Central
2408,2408,0.05473595087,Central
2409,2409,0.05350426744,Central
2410,2410,0.05619695928,Central
2411,2411,0.05627350034,Central
2412,2412,0.05591860350,Central
2413,2413,0.05441769336,Central
2414,2414,0.05257528065,Central
2415,2415,0.05594561679,Central
2416,2416,0.05587482957,Central
2417,2417,0.05488969565,Central
2418,2418,0.05548781740,Central
2419,2419,0.05594662033,Central
2420,2420,0.05234357377,Central
2421,2421,0.05551687944,Central
2422,2422,0.05555367876,Central
2423,2423,0.05757169023,Central
2424,2424,0.05476604638,Central
2425,2425,0.05429743159,Central
2426,2426,0.05275453446,Central
2427,2427,0.05292673774,Central
2428,2428,0.05306423871,Central
2429,2429,0.05581341449,Central
2430,2430,0.05613562516,Central
2431,2431,0.05548069110,Central
2432,2432,0.05401303998,Central
2433,2433,0.05426090453,Central
2434,2434,0.05593056338,Central
2435,2435,0.05581564520,Central
2436,2436,0.05581669996,Central
2437,2437,0.05552166719,Central
2438,2438,0.05553677331,Central
2439,2439,0.05597843867,Central
2440,2440,0.05556764282,Central
2441,2441,0.05627421600,Central
2442,2442,0.05490403297,Central
2443,2443,0.05756850299,Central
2444,2444,0.05283961181,Central
2445,2445,0.05548876273,Central
2446,2446,0.05270062262,Central
2447,2447,0.05357011737,Central
2448,2448,0.05346436280,Central
2449,2449,0.05426770710,Central
2450,2450,0.05629827172,Central
2451,2451,0.05322660722,Central
2452,2452,0.05439339190,Central
2453,2453,0.05453675969,Central
2454,2454,0.05456774837,Central
2455,2455,0.05593701820,Central
2456,2456,0.05590026858,Central
2457,2457,0.05626516470,Central
2458,2458,0.05591392340,Central
2459,2459,0.05652996786,Central
2460,2460,0.05558241569,Central
2461,2461,0.05648985859,Central
2462,2462,0.05578592045,Central
2463,2463,0.05327350432,Central
2464,2464,0.05758284793,Central
2465,2465,0.05263504541,Central
2466,2466,0.05278453407,Central
2467,2467,0.04670313125,Central
2468,2468,0.05143545438,Central
2469,2469,0.04421574091,Central
2470,2470,0.05537253338,Central
2471,2471,0.05477571294,Central
2472,2472,0.05489656096,Central
2473,2473,0.05487963916,Central
2474,2474,0.05496484671,Central
2475,2475,0.05437929102,Central
2476,2476,0.05648461650,Central
2477,2477,0.05547511000,Central
2478,2478,0.05554045224,Central
2479,2479,0.05557336943,Central
2480,2480,0.05259124994,Central
2481,2481,0.05452213863,Central
2482,2482,0.04814276840,Central
2483,2483,0.05266760902,Central
2484,2484,0.05392390061,Central
2485,2485,0.05423803667,Central
2486,2486,0.05150039780,Central
2487,2487,0.05532262734,Central
2488,2488,0.04974155176,Central
2489,2489,0.05317955540,Central
2490,2490,0.05019525017,Central
2491,2491,0.05489926733,Central
2492,2492,0.05501459694,Central
2493,2493,0.05435857813,Central
2494,2494,0.05337343148,Central
2495,2495,0.05611382472,Central
2496,2496,0.05553939229,Central
2497,2497,0.05603134876,Central
2498,2498,0.05553962546,Central
2499,2499,0.05363392943,Central
2500,2500,0.05363748216,Central
2501,2501,0.05797932733,Central
2502,2502,0.05126764818,Central
2503,2503,0.05131855191,Central
2504,2504,0.05673768012,Central
2505,2505,0.05307655539,Central
2506,2506,0.05298004415,Central
2507,2507,0.05669618886,Central
2508,2508,0.05584455731,Central
2509,2509,0.05140225932,Central
2510,2510,0.05489754817,Central
2511,2511,0.05391058219,Central
2512,2512,0.05363682775,Central
2513,2513,0.05531540218,Central
2514,2514,0.05592929276,Central
2515,2515,0.05131357115,Central
2516,2516,0.05251333719,Central
2517,2517,0.05493616608,Central
2518,2518,0.05449336453,Central
2519,2519,0.04369288439,Central
2520,2520,0.05287740801,Central
2521,2521,0.05335263112,Central
2522,2522,0.05270257171,Central
2523,2523,0.05551110750,Central
2524,2524,0.05269990743,Central
2525,2525,0.05574232467,Central
2526,2526,0.05094642383,Central
2527,2527,0.05463807643,Central
2528,2528,0.05441980696,Central
2529,2529,0.05448011376,Central
2530,2530,0.05433439031,Central
2531,2531,0.05490283240,Central
2532,2532,0.05574293219,Central
2533,2533,0.05474922608,Central
2534,2534,0.05690959057,Central
2535,2535,0.05553973823,Central
2536,2536,0.05543946934,Central
2537,2537,0.05405028590,Central
2538,2538,0.05388761608,Central
2539,2539,0.04365085547,Central
2540,2540,0.04367544838,Central
2541,2541,0.05361101433,Central
2542,2542,0.04603099186,Central
2543,2543,0.04641020398,Central
2544,2544,0.04724068528,Central
2545,2545,0.05683842475,Central
2546,2546,0.05103177749,Central
2547,2547,0.05457020547,Central
2548,2548,0.05572814897,Central
2549,2549,0.05112470350,Central
2550,2550,0.05558757085,Central
2551,2551,0.05554013043,Central
2552,2552,0.05462795506,Central
2553,2553,0.05125479358,Central
2554,2554,0.05480751298,Central
2555,2555,0.05141130416,Central
2556,2556,0.05591693224,Central
2557,2557,0.05765166434,Central
2558,2558,0.05566227502,Central
2559,2559,0.05721092749,Central
2560,2560,0.05563795658,Central
2561,2561,0.05564600166,Central
2562,2562,0.05232737604,Central
2563,2563,0.05342703660,Central
2564,2564,0.05129567017,Central
2565,2565,0.05347992391,Central
2566,2566,0.04387641291,Central
2567,2567,0.04863582394,Central
2568,2568,0.05514357807,Central
2569,2569,0.05691846003,Central
2570,2570,0.05494098268,Central
2571,2571,0.05420924437,Central
2572,2572,0.05435378563,Central
2573,2573,0.05424199712,Central
2574,2574,0.05555542287,Central
2575,2575,0.05546639295,Central
2576,2576,0.05440843035,Central
2577,2577,0.05558076510,Central
2578,2578,0.05476226856,Central
2579,2579,0.05491028476,Central
2580,2580,0.05215765859,Central
2581,2581,0.05502727232,Central
2582,2582,0.04267711521,Central
2583,2583,0.04261450885,Central
2584,2584,0.05686924521,Central
2585,2585,0.05681415630,Central
2586,2586,0.05657760479,Central
2587,2587,0.05550531210,Central
2588,2588,0.05405925568,Central
2589,2589,0.05080061056,Central
2590,2590,0.05100590683,Central
2591,2591,0.05483639501,Central
2592,2592,0.05428489428,Central
2593,2593,0.05508591579,Central
2594,2594,0.05556864789,Central
2595,2595,0.05547657687,Central
2596,2596,0.05429268852,Central
2597,2597,0.05122880107,Central
2598,2598,0.05606868970,Central
2599,2599,0.05615260112,Central
2600,2600,0.05593842520,Central
2601,2601,0.05206689788,Central
2602,2602,0.05281965941,Central
2603,2603,0.05277657973,Central
2604,2604,0.05495054660,Central
2605,2605,0.05442875024,Central
2606,2606,0.05484464020,Central
2607,2607,0.05098301534,Central
2608,2608,0.05587314130,Central
2609,2609,0.05436103881,Central
2610,2610,0.05624120253,Central
2611,2611,0.05576119653,Central
2612,2612,0.05466628311,Central
2613,2613,0.05430119806,Central
2614,2614,0.05485305971,Central
2615,2615,0.05587817855,Central
2616,2616,0.05501070589,Central
2617,2617,0.04267557924,Central
2618,2618,0.05583473189,Central
2619,2619,0.05548981976,Central
2620,2620,0.05550453524,Central
2621,2621,0.05597330609,Central
2622,2622,0.05547448066,Central
2623,2623,0.05187014513,Central
2624,2624,0.05248737451,Central
2625,2625,0.05199070505,Central
2626,2626,0.05424264567,Central
2627,2627,0.05441702889,Central
2628,2628,0.05397318130,Central
2629,2629,0.05340321505,Central
2630,2630,0.05645945957,Central
2631,2631,0.05649815163,Central
2632,2632,0.05300522595,Central
2633,2633,0.05433705503,Central
2634,2634,0.05106973320,Central
2635,2635,0.05069732392,Central
2636,2636,0.05430552109,Central
2637,2637,0.05595191948,Central
2638,2638,0.05600265197,Central
2639,2639,0.04269703961,Central
2640,2640,0.04270208654,Central
2641,2641,0.05543272034,Central
2642,2642,0.05551517030,Central
2643,2643,0.05480451810,Central
2644,2644,0.05552558126,Central
2645,2645,0.05550956071,Central
2646,2646,0.05186775351,Central
2647,2647,0.05062083236,Central
2648,2648,0.05209525832,Central
2649,2649,0.05359532961,Central
2650,2650,0.05371875874,Central
2651,2651,0.05271411287,Central
2652,2652,0.05315162853,Central
2653,2653,0.05665822670,Central
2654,2654,0.05438861849,Central
2655,2655,0.05585330423,Central
2656,2656,0.05424049498,Central
2657,2657,0.05611272174,Central
2658,2658,0.05106661433,Central
2659,2659,0.05126618717,Central
2660,2660,0.05441176961,Central
2661,2661,0.05602859852,Central
2662,2662,0.05605451944,Central
2663,2663,0.05501129008,Central
2664,2664,0.04274214161,Central
2665,2665,0.05618922644,Central
2666,2666,0.05553391599,Central
2667,2667,0.05552634863,Central
2668,2668,0.05490906081,Central
2669,2669,0.05693684132,Central
2670,2670,0.05200709729,Central
2671,2671,0.05216310139,Central
2672,2672,0.05348754972,Central
2673,2673,0.05260157453,Central
2674,2674,0.05582758906,Central
2675,2675,0.05559366483,Central
2676,2676,0.05675911047,Central
2677,2677,0.05623636872,Central
2678,2678,0.05511751968,Central
2679,2679,0.05640550897,Central
2680,2680,0.05430350653,Central
2681,2681,0.05479693530,Central
2682,2682,0.05501810897,Central
2683,2683,0.05620653296,Central
2684,2684,0.05550979447,Central
2685,2685,0.05666758495,Central
2686,2686,0.05692101038,Central
2687,2687,0.04210839805,Central
2688,2688,0.05714356806,Central
2689,2689,0.05531829299,Central
2690,2690,0.05606997069,Central
2691,2691,0.05268942714,Central
2692,2692,0.05192592575,Central
2693,2693,0.05336833090,Central
2694,2694,0.05594656149,Central
2695,2695,0.05275490805,Central
2696,2696,0.05257419101,Central
2697,2697,0.04746224620,Central
2698,2698,0.05626784623,Central
2699,2699,0.05272237808,Central
2700,2700,0.05614135577,Central
2701,2701,0.05636534933,Central
2702,2702,0.05333998509,Central
2703,2703,0.05500068104,Central
2704,2704,0.05503106323,Central
2705,2705,0.05498331670,Central
2706,2706,0.05688782014,Central
2707,2707,0.04325160426,Central
2708,2708,0.05552666947,Central
2709,2709,0.05552968069,Central
2710,2710,0.05559386711,Central
2711,2711,0.05638343611,Central
2712,2712,0.05474220142,Central
2713,2713,0.05652630791,Central
2714,2714,0.04363437973,Central
2715,2715,0.05373474468,Central
2716,2716,0.05337931195,Central
2717,2717,0.05299020154,Central
2718,2718,0.05569170291,Central
2719,2719,0.05583576711,Central
2720,2720,0.04768967878,Central
2721,2721,0.05292415630,Central
2722,2722,0.05277544069,Central
2723,2723,0.05561958843,Central
2724,2724,0.05103304329,Central
2725,2725,0.05598385115,Central
2726,2726,0.05585919411,Central
2727,2727,0.05568703071,Central
2728,2728,0.05333595459,Central
2729,2729,0.05301078763,Central
2730,2730,0.05305431945,Central
2731,2731,0.05603329359,Central
2732,2732,0.04265315956,Central
2733,2733,0.05549645301,Central
2734,2734,0.04327706627,Central
2735,2735,0.05555394717,Central
2736,2736,0.05748691859,Central
2737,2737,0.05606629063,Central
2738,2738,0.05558468733,Central
2739,2739,0.05553381607,Central
2740,2740,0.05665174277,Central
2741,2741,0.05659681650,Central
2742,2742,0.05374452376,Central
2743,2743,0.05535607804,Central
2744,2744,0.05185105386,Central
2745,2745,0.05342869634,Central
