OBJECTID,pointid,rate,region
1664,1664,0.03798896606,Northeast
1665,1665,0.03784431602,Northeast
1666,1666,0.04585385579,Northeast
1667,1667,0.03833683501,Northeast
1668,1668,0.03837720308,Northeast
1669,1669,0.03842206356,Northeast
1670,1670,0.03948483232,Northeast
1671,1671,0.02917055932,Northeast
1672,1672,0.04062252472,Northeast
1673,1673,0.03775361464,Northeast
1674,1674,0.03950975048,Northeast
1675,1675,0.03796492390,Northeast
1676,1676,0.03790971487,Northeast
1677,1677,0.03691129415,Northeast
1678,1678,0.03792847894,Northeast
1679,1679,0.03831770070,Northeast
1680,1680,0.03209339425,Northeast
1681,1681,0.03941686797,Northeast
1682,1682,0.03946165044,Northeast
1683,1683,0.03587053991,Northeast
1684,1684,0.03918159913,Northeast
1685,1685,0.03922502344,Northeast
1686,1686,0.03944345252,Northeast
1687,1687,0.04352824724,Northeast
1688,1688,0.04800308672,Northeast
1689,1689,0.03603272688,Northeast
1690,1690,0.03916913297,Northeast
1691,1691,0.04351195646,Northeast
1692,1692,0.04785514427,Northeast
1693,1693,0.03942827517,Northeast
1694,1694,0.04254622785,Northeast
1695,1695,0.03929775345,Northeast
1696,1696,0.03936686580,Northeast
1697,1697,0.04270984489,Northeast
1698,1698,0.04485808028,Northeast
1699,1699,0.04312611757,Northeast
1700,1700,0.03913286053,Northeast
1701,1701,0.04119034316,Northeast
1702,1702,0.04269651077,Northeast
1703,1703,0.04487524993,Northeast
1704,1704,0.03233071539,Northeast
1705,1705,0.03926763104,Northeast
1706,1706,0.04112659301,Northeast
1707,1707,0.04490352806,Northeast
1708,1708,0.04301220256,Northeast
1709,1709,0.03234955610,Northeast
1710,1710,0.02778742042,Northeast
1711,1711,0.03010107137,Northeast
1712,1712,0.03223381244,Northeast
1713,1713,0.02881140985,Northeast
1714,1714,0.03934050814,Northeast
1715,1715,0.04104676133,Northeast
1716,1716,0.04109915574,Northeast
1717,1717,0.03834355962,Northeast
1718,1718,0.02781876245,Northeast
1719,1719,0.03224411140,Northeast
1720,1720,0.04077700351,Northeast
1721,1721,0.04102971344,Northeast
1722,1722,0.04226636083,Northeast
1723,1723,0.02797567346,Northeast
1724,1724,0.02780889756,Northeast
1725,1725,0.04148353621,Northeast
1726,1726,0.03974966761,Northeast
1727,1727,0.03001589593,Northeast
1728,1728,0.03228473526,Northeast
1729,1729,0.03222538262,Northeast
1730,1730,0.04218875296,Northeast
1731,1731,0.04212600537,Northeast
1732,1732,0.04270313725,Northeast
1733,1733,0.03599333969,Northeast
1734,1734,0.04219636357,Northeast
1735,1735,0.04217965433,Northeast
1736,1736,0.04281395855,Northeast
1737,1737,0.04238293447,Northeast
1738,1738,0.04154566668,Northeast
1739,1739,0.04598906452,Northeast
1740,1740,0.04600581724,Northeast
1741,1741,0.02932604280,Northeast
1742,1742,0.04238235656,Northeast
1743,1743,0.03686720795,Northeast
1744,1744,0.02814564583,Northeast
1745,1745,0.03088881123,Northeast
1746,1746,0.03599793969,Northeast
1747,1747,0.03997499972,Northeast
1748,1748,0.03636959181,Northeast
1749,1749,0.03831265662,Northeast
1750,1750,0.04187390706,Northeast
1751,1751,0.03238999081,Northeast
1752,1752,0.03997555511,Northeast
1753,1753,0.03350677627,Northeast
1754,1754,0.04164257086,Northeast
1755,1755,0.04250978169,Northeast
1756,1756,0.04583397519,Northeast
1757,1757,0.03028102512,Northeast
1758,1758,0.03608314176,Northeast
1759,1759,0.03827556754,Northeast
1760,1760,0.03818543007,Northeast
1761,1761,0.04242283814,Northeast
1762,1762,0.04440613624,Northeast
1763,1763,0.03405538856,Northeast
1764,1764,0.03916682924,Northeast
1765,1765,0.03819691061,Northeast
1766,1766,0.04596344360,Northeast
1767,1767,0.03043046293,Northeast
1768,1768,0.03020562964,Northeast
1769,1769,0.03086523992,Northeast
1770,1770,0.03092931704,Northeast
1771,1771,0.03238875000,Northeast
1772,1772,0.03229871882,Northeast
1773,1773,0.03234607136,Northeast
1774,1774,0.03417796951,Northeast
1775,1775,0.03922157044,Northeast
1776,1776,0.02786871054,Northeast
1777,1777,0.02854069607,Northeast
1778,1778,0.03077778752,Northeast
1779,1779,0.03236327916,Northeast
1780,1780,0.03927891759,Northeast
1781,1781,0.03819470124,Northeast
1782,1782,0.04088375079,Northeast
1783,1783,0.04564879740,Northeast
1784,1784,0.03082263823,Northeast
1785,1785,0.02850813540,Northeast
1786,1786,0.03226461393,Northeast
1787,1787,0.03819780215,Northeast
1788,1788,0.03599510008,Northeast
1789,1789,0.03816517723,Northeast
1790,1790,0.03819355823,Northeast
1791,1791,0.03104370309,Northeast
1792,1792,0.03256667532,Northeast
1793,1793,0.03247005441,Northeast
1794,1794,0.03242988338,Northeast
1795,1795,0.04018997861,Northeast
1796,1796,0.04107828424,Northeast
1797,1797,0.04224909395,Northeast
1798,1798,0.03831210700,Northeast
1799,1799,0.03818502512,Northeast
1800,1800,0.03814344015,Northeast
1801,1801,0.02786977811,Northeast
1802,1802,0.03069113103,Northeast
1803,1803,0.03088737342,Northeast
1804,1804,0.03231481313,Northeast
1805,1805,0.04014096004,Northeast
1806,1806,0.04319759930,Northeast
1807,1807,0.04326459598,Northeast
1808,1808,0.04320304369,Northeast
1809,1809,0.03894380752,Northeast
1810,1810,0.03138201911,Northeast
1811,1811,0.03813887536,Northeast
1812,1812,0.03144141091,Northeast
1813,1813,0.03088087977,Northeast
1814,1814,0.03102179003,Northeast
1815,1815,0.03102668131,Northeast
1816,1816,0.03091856221,Northeast
1817,1817,0.03267453708,Northeast
1818,1818,0.02962303295,Northeast
1819,1819,0.04019585632,Northeast
1820,1820,0.03631893970,Northeast
1821,1821,0.04013603357,Northeast
1822,1822,0.03944684036,Northeast
1823,1823,0.03151668112,Northeast
1824,1824,0.03096212030,Northeast
1825,1825,0.03104278674,Northeast
1826,1826,0.03275557299,Northeast
1827,1827,0.03263007669,Northeast
1828,1828,0.03257547808,Northeast
1829,1829,0.03628879640,Northeast
1830,1830,0.03941557258,Northeast
1831,1831,0.03927653135,Northeast
1832,1832,0.03953055080,Northeast
1833,1833,0.03922015239,Northeast
1834,1834,0.03146018877,Northeast
1835,1835,0.03149984546,Northeast
1836,1836,0.03261837569,Northeast
1837,1837,0.03263043810,Northeast
1838,1838,0.03259288188,Northeast
1839,1839,0.03745111784,Northeast
1840,1840,0.03630071414,Northeast
1841,1841,0.03948694853,Northeast
1842,1842,0.03612109479,Northeast
1843,1843,0.03134254675,Northeast
1844,1844,0.03144847437,Northeast
1845,1845,0.03152764383,Northeast
1846,1846,0.03242123780,Northeast
1847,1847,0.03268067968,Northeast
1848,1848,0.03256558960,Northeast
1849,1849,0.03256587064,Northeast
1850,1850,0.03259657487,Northeast
1851,1851,0.03727436593,Northeast
1852,1852,0.03620893352,Northeast
1853,1853,0.03716125852,Northeast
1854,1854,0.03615724607,Northeast
1855,1855,0.03614081269,Northeast
1856,1856,0.02842255769,Northeast
1857,1857,0.03264516066,Northeast
1858,1858,0.03264479219,Northeast
1859,1859,0.03268096183,Northeast
1860,1860,0.03256597642,Northeast
1861,1861,0.03728463239,Northeast
1862,1862,0.03988909724,Northeast
1863,1863,0.03269998919,Northeast
1864,1864,0.03267985229,Northeast
1865,1865,0.03268613801,Northeast
1866,1866,0.03257834769,Northeast
1867,1867,0.03627902807,Northeast
1868,1868,0.03611914035,Northeast
1869,1869,0.03616837287,Northeast
1870,1870,0.03252833282,Northeast
1871,1871,0.03234655679,Northeast
1872,1872,0.03253228112,Northeast
1873,1873,0.03257042998,Northeast
1874,1874,0.03257421027,Northeast
1875,1875,0.03220896250,Northeast
1876,1876,0.04203459625,Northeast
1877,1877,0.03625224477,Northeast
1878,1878,0.04348216092,Northeast
1879,1879,0.03245929347,Northeast
1880,1880,0.03236371423,Northeast
1881,1881,0.03256960189,Northeast
1882,1882,0.03275631588,Northeast
1883,1883,0.03257834769,Northeast
1884,1884,0.03733034083,Northeast
1885,1885,0.03250726078,Northeast
1886,1886,0.03248709295,Northeast
1887,1887,0.03241494289,Northeast
1888,1888,0.03246028210,Northeast
1889,1889,0.03233137814,Northeast
1890,1890,0.03235041632,Northeast
1891,1891,0.03254147107,Northeast
1892,1892,0.03254298909,Northeast
1893,1893,0.03259169456,Northeast
1894,1894,0.03257867921,Northeast
1895,1895,0.03250856267,Northeast
1896,1896,0.04198096330,Northeast
1897,1897,0.03239259952,Northeast
1898,1898,0.03257920548,Northeast
1899,1899,0.03259671120,Northeast
1900,1900,0.03256170768,Northeast
1901,1901,0.03252901731,Northeast
1902,1902,0.03248787538,Northeast
1903,1903,0.03259671120,Northeast
1904,1904,0.03255381832,Northeast
1905,1905,0.03257767835,Northeast
1906,1906,0.03254261240,Northeast
1907,1907,0.03253027451,Northeast
1908,1908,0.03256308544,Northeast
1909,1909,0.03259038258,Northeast
1910,1910,0.03259693491,Northeast
1911,1911,0.03255330974,Northeast
1912,1912,0.03242138001,Northeast
1913,1913,0.03231502505,Northeast
1914,1914,0.03246919219,Northeast
1915,1915,0.03242505360,Northeast
1916,1916,0.03215883709,Northeast
1917,1917,0.04441664879,Northeast
1918,1918,0.03736560896,Northeast
1919,1919,0.04529062348,Northeast
1920,1920,0.03600744905,Northeast
1921,1921,0.03777868682,Northeast
1922,1922,0.04391195851,Northeast
1923,1923,0.04645194918,Northeast
1924,1924,0.03807945620,Northeast
1925,1925,0.04020625419,Northeast
1926,1926,0.03871860379,Northeast
1927,1927,0.04211578889,Northeast
1928,1928,0.03084824990,Northeast
1929,1929,0.03871076896,Northeast
1930,1930,0.03945977424,Northeast
1931,1931,0.03874938750,Northeast
1932,1932,0.04695361532,Northeast
1933,1933,0.03813241096,Northeast
1934,1934,0.03473478537,Northeast
1935,1935,0.04702382330,Northeast
1936,1936,0.04688362210,Northeast
1937,1937,0.04745962466,Northeast
1938,1938,0.03723101508,Northeast
1939,1939,0.03259017590,Northeast
1940,1940,0.03814522377,Northeast
1941,1941,0.03621107081,Northeast
1942,1942,0.04751198809,Northeast
1943,1943,0.04747729311,Northeast
1944,1944,0.03957054693,Northeast
1945,1945,0.04015736498,Northeast
1946,1946,0.04035344931,Northeast
1947,1947,0.04318254188,Northeast
1948,1948,0.03915908602,Northeast
1949,1949,0.04370216503,Northeast
1950,1950,0.04108758609,Northeast
1951,1951,0.04060091837,Northeast
1952,1952,0.03920128409,Northeast
1953,1953,0.04273313543,Northeast
1954,1954,0.04295957850,Northeast
1955,1955,0.03996849375,Northeast
1956,1956,0.03844114570,Northeast
1957,1957,0.03841692720,Northeast
1958,1958,0.04441569229,Northeast
1959,1959,0.03723063518,Northeast
1960,1960,0.04136848368,Northeast
1961,1961,0.03844501536,Northeast
1962,1962,0.03849829813,Northeast
1963,1963,0.03600339847,Northeast
1964,1964,0.04278736223,Northeast
1965,1965,0.04047790983,Northeast
1966,1966,0.04128544211,Northeast
1967,1967,0.04299549030,Northeast
1968,1968,0.03712314593,Northeast
1969,1969,0.04250728129,Northeast
1970,1970,0.03696500376,Northeast
1971,1971,0.03771528444,Northeast
1972,1972,0.03677115776,Northeast
1973,1973,0.03861931690,Northeast
1974,1974,0.03880516783,Northeast
1975,1975,0.04423803812,Northeast
1976,1976,0.04256229668,Northeast
1977,1977,0.04286894694,Northeast
1978,1978,0.03859625594,Northeast
1979,1979,0.04015074664,Northeast
1980,1980,0.04225184739,Northeast
1981,1981,0.03616476484,Northeast
1982,1982,0.03718540562,Northeast
1983,1983,0.03927977412,Northeast
1984,1984,0.03710670606,Northeast
1985,1985,0.03714811292,Northeast
1986,1986,0.03710739612,Northeast
1987,1987,0.03906252522,Northeast
1988,1988,0.03716917284,Northeast
1989,1989,0.03714691262,Northeast
1990,1990,0.03706579827,Northeast
1991,1991,0.04246580526,Northeast
1992,1992,0.03782275836,Northeast
1993,1993,0.03760014379,Northeast
1994,1994,0.04356984821,Northeast
1995,1995,0.03714787942,Northeast
1996,1996,0.03927863628,Northeast
1997,1997,0.03737623306,Northeast
1998,1998,0.04261653073,Northeast
1999,1999,0.04247311289,Northeast
2000,2000,0.03914212577,Northeast
2001,2001,0.03693988081,Northeast
2002,2002,0.04329128199,Northeast
2003,2003,0.04326017173,Northeast
2004,2004,0.03700270618,Northeast
2005,2005,0.04353762380,Northeast
2006,2006,0.04012450854,Northeast
2007,2007,0.03974515499,Northeast
2008,2008,0.03858436266,Northeast
2009,2009,0.04339505580,Northeast
2010,2010,0.03956758106,Northeast
2011,2011,0.03857961933,Northeast
2012,2012,0.03990453198,Northeast
2013,2013,0.04354590093,Northeast
2014,2014,0.03729067613,Northeast
2015,2015,0.03664480474,Northeast
2016,2016,0.03865946805,Northeast
2017,2017,0.03612635708,Northeast
2018,2018,0.04014976783,Northeast
2019,2019,0.04338136452,Northeast
2020,2020,0.04327021717,Northeast
2021,2021,0.04076676965,Northeast
2022,2022,0.03946703980,Northeast
2023,2023,0.04319963322,Northeast
2024,2024,0.04267954980,Northeast
2025,2025,0.03960059511,Northeast
2026,2026,0.04332928796,Northeast
2027,2027,0.04335599074,Northeast
2028,2028,0.04414159471,Northeast
2029,2029,0.04260409812,Northeast
2030,2030,0.04259207403,Northeast
2031,2031,0.04265606274,Northeast
2032,2032,0.04327021717,Northeast
2033,2033,0.04384594327,Northeast
2034,2034,0.04314727709,Northeast
2035,2035,0.04328761541,Northeast
2036,2036,0.03930492702,Northeast
2037,2037,0.04269678603,Northeast
2038,2038,0.04300185743,Northeast
2039,2039,0.04309850445,Northeast
2040,2040,0.03934279104,Northeast
2041,2041,0.04307558105,Northeast
2042,2042,0.04307421865,Northeast
2043,2043,0.04319195445,Northeast
2044,2044,0.04329725174,Northeast
2045,2045,0.04263954524,Northeast
2046,2046,0.03720449543,Northeast
2047,2047,0.03960780176,Northeast
2048,2048,0.03943720119,Northeast
2049,2049,0.03935534938,Northeast
2050,2050,0.03962845839,Northeast
2051,2051,0.03729379409,Northeast
2052,2052,0.04273422149,Northeast
2053,2053,0.03953782156,Northeast
2054,2054,0.04266970677,Northeast
2055,2055,0.03968345498,Northeast
2056,2056,0.03962731573,Northeast
2057,2057,0.04266964013,Northeast
2058,2058,0.03687251172,Northeast
2059,2059,0.03659521057,Northeast
2060,2060,0.04383917153,Northeast
2061,2061,0.04385155741,Northeast
2062,2062,0.03962524196,Northeast
2063,2063,0.03966027304,Northeast
2064,2064,0.03684751641,Northeast
2065,2065,0.04260081684,Northeast
2066,2066,0.04200226729,Northeast
2067,2067,0.04335979245,Northeast
2068,2068,0.03715616600,Northeast
2069,2069,0.03720432926,Northeast
2070,2070,0.04386954529,Northeast
2071,2071,0.04399124209,Northeast
2072,2072,0.03685942744,Northeast
2073,2073,0.03951932363,Northeast
2074,2074,0.03686106929,Northeast
2075,2075,0.03684945913,Northeast
2076,2076,0.04235829100,Northeast
2077,2077,0.03504803983,Northeast
2078,2078,0.03696465074,Northeast
2079,2079,0.04256699282,Northeast
2080,2080,0.04587803055,Northeast
2081,2081,0.04032831938,Northeast
2082,2082,0.03617581590,Northeast
2083,2083,0.04397007944,Northeast
2084,2084,0.04264179289,Northeast
2085,2085,0.04260785469,Northeast
2086,2086,0.03877376111,Northeast
2087,2087,0.03671641095,Northeast
2088,2088,0.04662671179,Northeast
2089,2089,0.03856332029,Northeast
2090,2090,0.03903864719,Northeast
2091,2091,0.03901338787,Northeast
2092,2092,0.03930296212,Northeast
2093,2093,0.04715725399,Northeast
2094,2094,0.04309518333,Northeast
2095,2095,0.03530055279,Northeast
2096,2096,0.03514851570,Northeast
2097,2097,0.04374502780,Northeast
2098,2098,0.03528377212,Northeast
2099,2099,0.04671269407,Northeast
2100,2100,0.04683023053,Northeast
2101,2101,0.04683259374,Northeast
