OBJECTID,pointid,rate,region
1664,1664,0.04064261792,Southeast
1665,1665,0.04063095308,Southeast
1666,1666,0.04296754577,Southeast
1667,1667,0.04078849304,Southeast
1668,1668,0.04080828227,Southeast
1669,1669,0.04080031319,Southeast
1670,1670,0.04080001211,Southeast
1671,1671,0.04175892738,Southeast
1672,1672,0.04322854570,Southeast
1673,1673,0.04330843975,Southeast
1674,1674,0.04370456008,Southeast
1675,1675,0.04332535809,Southeast
1676,1676,0.04003915894,Southeast
1677,1677,0.04184617622,Southeast
1678,1678,0.04296716846,Southeast
1679,1679,0.04296254846,Southeast
1680,1680,0.04296438290,Southeast
1681,1681,0.04522191283,Southeast
1682,1682,0.04272557057,Southeast
1683,1683,0.04272983565,Southeast
1684,1684,0.04334651336,Southeast
1685,1685,0.04200569436,Southeast
1686,1686,0.04072403820,Southeast
1687,1687,0.04182050834,Southeast
1688,1688,0.04182413788,Southeast
1689,1689,0.04193083708,Southeast
1690,1690,0.04228175354,Southeast
1691,1691,0.04228175354,Southeast
1692,1692,0.04184976627,Southeast
1693,1693,0.04182291905,Southeast
1694,1694,0.04184976627,Southeast
1695,1695,0.04155642360,Southeast
1696,1696,0.04248393746,Southeast
1697,1697,0.04243999418,Southeast
1698,1698,0.04182289960,Southeast
1699,1699,0.04182419455,Southeast
1700,1700,0.04171470536,Southeast
1701,1701,0.04181543083,Southeast
1702,1702,0.04156466510,Southeast
1703,1703,0.03699174796,Southeast
1704,1704,0.04184902664,Southeast
1705,1705,0.04182861425,Southeast
1706,1706,0.04183269053,Southeast
1707,1707,0.04175044902,Southeast
1708,1708,0.04176956964,Southeast
1709,1709,0.04176481612,Southeast
1710,1710,0.04176854363,Southeast
1711,1711,0.04297738196,Southeast
1712,1712,0.04174781396,Southeast
1713,1713,0.04080091293,Southeast
1714,1714,0.04322265497,Southeast
1715,1715,0.04366308573,Southeast
1716,1716,0.04397507149,Southeast
1717,1717,0.03983860372,Southeast
1718,1718,0.04002941606,Southeast
1719,1719,0.04177383538,Southeast
1720,1720,0.04552076770,Southeast
1721,1721,0.04507638599,Southeast
1722,1722,0.04295361696,Southeast
1723,1723,0.04299147285,Southeast
1724,1724,0.04648787820,Southeast
1725,1725,0.04255586029,Southeast
1726,1726,0.03991697298,Southeast
1727,1727,0.04289546405,Southeast
1728,1728,0.04576406816,Southeast
1729,1729,0.04307132824,Southeast
1730,1730,0.03092556205,Southeast
1731,1731,0.03092437420,Southeast
1732,1732,0.04184976627,Southeast
1733,1733,0.04156729178,Southeast
1734,1734,0.04179811123,Southeast
1735,1735,0.04182578423,Southeast
1736,1736,0.04155806995,Southeast
1737,1737,0.04156457482,Southeast
1738,1738,0.04156464406,Southeast
1739,1739,0.04156464406,Southeast
1740,1740,0.04155656519,Southeast
1741,1741,0.04182287956,Southeast
1742,1742,0.04180676856,Southeast
1743,1743,0.04252279949,Southeast
1744,1744,0.04175032157,Southeast
1745,1745,0.04088454552,Southeast
1746,1746,0.04185369718,Southeast
1747,1747,0.03710702905,Southeast
1748,1748,0.03721636199,Southeast
1749,1749,0.04174812046,Southeast
1750,1750,0.04071576748,Southeast
1751,1751,0.04070999633,Southeast
1752,1752,0.04072518031,Southeast
1753,1753,0.03923666553,Southeast
1754,1754,0.04078560186,Southeast
1755,1755,0.04331805602,Southeast
1756,1756,0.04345937589,Southeast
1757,1757,0.03999713228,Southeast
1758,1758,0.02834917319,Southeast
1759,1759,0.04512332983,Southeast
1760,1760,0.04518301096,Southeast
1761,1761,0.04251381168,Southeast
1762,1762,0.04304378166,Southeast
1763,1763,0.04278655474,Southeast
1764,1764,0.04322883135,Southeast
1765,1765,0.03115394717,Southeast
1766,1766,0.04179680218,Southeast
1767,1767,0.04151045304,Southeast
1768,1768,0.04195238558,Southeast
1769,1769,0.04155797154,Southeast
1770,1770,0.04156651203,Southeast
1771,1771,0.04108643062,Southeast
1772,1772,0.04155656519,Southeast
1773,1773,0.04155656519,Southeast
1774,1774,0.04249813572,Southeast
1775,1775,0.04211638929,Southeast
1776,1776,0.04211638929,Southeast
1777,1777,0.04247248656,Southeast
1778,1778,0.04087876026,Southeast
1779,1779,0.04087833638,Southeast
1780,1780,0.04089049826,Southeast
1781,1781,0.04243967888,Southeast
1782,1782,0.04082705199,Southeast
1783,1783,0.04081834502,Southeast
1784,1784,0.03887633467,Southeast
1785,1785,0.04243046588,Southeast
1786,1786,0.04082358284,Southeast
1787,1787,0.04291640339,Southeast
1788,1788,0.04286812377,Southeast
1789,1789,0.04282092702,Southeast
1790,1790,0.04398861018,Southeast
1791,1791,0.04112251190,Southeast
1792,1792,0.04113885584,Southeast
1793,1793,0.04177351118,Southeast
1794,1794,0.04175851171,Southeast
1795,1795,0.02839062594,Southeast
1796,1796,0.04578128484,Southeast
1797,1797,0.03105961922,Southeast
1798,1798,0.04129861863,Southeast
1799,1799,0.04179755808,Southeast
1800,1800,0.04149784813,Southeast
1801,1801,0.04195100577,Southeast
1802,1802,0.04183736595,Southeast
1803,1803,0.04183203286,Southeast
1804,1804,0.04156645155,Southeast
1805,1805,0.04156644279,Southeast
1806,1806,0.04109472137,Southeast
1807,1807,0.04117376122,Southeast
1808,1808,0.04202691821,Southeast
1809,1809,0.04203639960,Southeast
1810,1810,0.04160166828,Southeast
1811,1811,0.04240989003,Southeast
1812,1812,0.04241071413,Southeast
1813,1813,0.04173839120,Southeast
1814,1814,0.03543775407,Southeast
1815,1815,0.04081830791,Southeast
1816,1816,0.04084515051,Southeast
1817,1817,0.03086105311,Southeast
1818,1818,0.04481296811,Southeast
1819,1819,0.02808079221,Southeast
1820,1820,0.04279327058,Southeast
1821,1821,0.04347598760,Southeast
1822,1822,0.04468802890,Southeast
1823,1823,0.03116663322,Southeast
1824,1824,0.04132899845,Southeast
1825,1825,0.04309068350,Southeast
1826,1826,0.04194725781,Southeast
1827,1827,0.04177295940,Southeast
1828,1828,0.04150042930,Southeast
1829,1829,0.04522871464,Southeast
1830,1830,0.04521212911,Southeast
1831,1831,0.04520333179,Southeast
1832,1832,0.04200264353,Southeast
1833,1833,0.04200285872,Southeast
1834,1834,0.04522739397,Southeast
1835,1835,0.04520148146,Southeast
1836,1836,0.04521762873,Southeast
1837,1837,0.04208294498,Southeast
1838,1838,0.04207350433,Southeast
1839,1839,0.04210308568,Southeast
1840,1840,0.03542601315,Southeast
1841,1841,0.04268546335,Southeast
1842,1842,0.04083120005,Southeast
1843,1843,0.04084460948,Southeast
1844,1844,0.04085174760,Southeast
1845,1845,0.04351059354,Southeast
1846,1846,0.04125800002,Southeast
1847,1847,0.04130186674,Southeast
1848,1848,0.02795409431,Southeast
1849,1849,0.03084832620,Southeast
1850,1850,0.04178337940,Southeast
1851,1851,0.02837891487,Southeast
1852,1852,0.04519132827,Southeast
1853,1853,0.04520726521,Southeast
1854,1854,0.04524498564,Southeast
1855,1855,0.04369474279,Southeast
1856,1856,0.04384251739,Southeast
1857,1857,0.04177416341,Southeast
1858,1858,0.04177356692,Southeast
1859,1859,0.04177288858,Southeast
1860,1860,0.04150980110,Southeast
1861,1861,0.04195396814,Southeast
1862,1862,0.04178058531,Southeast
1863,1863,0.04178988648,Southeast
1864,1864,0.04207945680,Southeast
1865,1865,0.04521212911,Southeast
1866,1866,0.04181356800,Southeast
1867,1867,0.04184111043,Southeast
1868,1868,0.04218937174,Southeast
1869,1869,0.04521915649,Southeast
1870,1870,0.04521883778,Southeast
1871,1871,0.04214398103,Southeast
1872,1872,0.04214568235,Southeast
1873,1873,0.04150374434,Southeast
1874,1874,0.04287373835,Southeast
1875,1875,0.04271275033,Southeast
1876,1876,0.04176626150,Southeast
1877,1877,0.04085207745,Southeast
1878,1878,0.04349608719,Southeast
1879,1879,0.04027528802,Southeast
1880,1880,0.04091071490,Southeast
1881,1881,0.04288962534,Southeast
1882,1882,0.04325261332,Southeast
1883,1883,0.04467965545,Southeast
1884,1884,0.04297552286,Southeast
1885,1885,0.04373553971,Southeast
1886,1886,0.04658073915,Southeast
1887,1887,0.04385664017,Southeast
1888,1888,0.03114806155,Southeast
1889,1889,0.04159445332,Southeast
1890,1890,0.04004907839,Southeast
1891,1891,0.04201207593,Southeast
1892,1892,0.04177289590,Southeast
1893,1893,0.04286603747,Southeast
1894,1894,0.04171412390,Southeast
1895,1895,0.04171290449,Southeast
1896,1896,0.04171074367,Southeast
1897,1897,0.04177330889,Southeast
1898,1898,0.04276650285,Southeast
1899,1899,0.04276893961,Southeast
1900,1900,0.04505696152,Southeast
1901,1901,0.04214572308,Southeast
1902,1902,0.04213624169,Southeast
1903,1903,0.04138809350,Southeast
1904,1904,0.04265886976,Southeast
1905,1905,0.04101194534,Southeast
1906,1906,0.04121831488,Southeast
1907,1907,0.04306557589,Southeast
1908,1908,0.04549492535,Southeast
1909,1909,0.03997259016,Southeast
1910,1910,0.04598900598,Southeast
1911,1911,0.03912965641,Southeast
1912,1912,0.04534113538,Southeast
1913,1913,0.04172118098,Southeast
1914,1914,0.04277391787,Southeast
1915,1915,0.04177438240,Southeast
1916,1916,0.04277391787,Southeast
1917,1917,0.04201154033,Southeast
1918,1918,0.04195138808,Southeast
1919,1919,0.04177240822,Southeast
1920,1920,0.04177369891,Southeast
1921,1921,0.04176691219,Southeast
1922,1922,0.04090225517,Southeast
1923,1923,0.04099641318,Southeast
1924,1924,0.04098760783,Southeast
1925,1925,0.04096516174,Southeast
1926,1926,0.04290910373,Southeast
1927,1927,0.04561737209,Southeast
1928,1928,0.04675576615,Southeast
1929,1929,0.04517192162,Southeast
1930,1930,0.04558143714,Southeast
1931,1931,0.04174816075,Southeast
1932,1932,0.04172121527,Southeast
1933,1933,0.04104009796,Southeast
1934,1934,0.04201052641,Southeast
1935,1935,0.04201151397,Southeast
1936,1936,0.04289258820,Southeast
1937,1937,0.04292212247,Southeast
1938,1938,0.04276281180,Southeast
1939,1939,0.04048729531,Southeast
1940,1940,0.04048729531,Southeast
1941,1941,0.04239241829,Southeast
1942,1942,0.04311552536,Southeast
1943,1943,0.04308889633,Southeast
1944,1944,0.04200507931,Southeast
1945,1945,0.04307663985,Southeast
1946,1946,0.04308519324,Southeast
1947,1947,0.04136411594,Southeast
1948,1948,0.04136207232,Southeast
1949,1949,0.04290022132,Southeast
1950,1950,0.04287262776,Southeast
1951,1951,0.04304953012,Southeast
1952,1952,0.04319611696,Southeast
1953,1953,0.03096206068,Southeast
1954,1954,0.04355982294,Southeast
1955,1955,0.03009420805,Southeast
1956,1956,0.04535602495,Southeast
1957,1957,0.04159139656,Southeast
1958,1958,0.04157915467,Southeast
1959,1959,0.04171926757,Southeast
1960,1960,0.04280076572,Southeast
1961,1961,0.04036340491,Southeast
1962,1962,0.04104132472,Southeast
1963,1963,0.04187719563,Southeast
1964,1964,0.04201666626,Southeast
1965,1965,0.04078201919,Southeast
1966,1966,0.04077720363,Southeast
1967,1967,0.04234063002,Southeast
1968,1968,0.04103350436,Southeast
1969,1969,0.04332772358,Southeast
1970,1970,0.04289784292,Southeast
1971,1971,0.04305041926,Southeast
1972,1972,0.04278862783,Southeast
1973,1973,0.04284048878,Southeast
1974,1974,0.04322999211,Southeast
1975,1975,0.04045943795,Southeast
1976,1976,0.04202161281,Southeast
1977,1977,0.04052283003,Southeast
1978,1978,0.04103982101,Southeast
1979,1979,0.04284576324,Southeast
1980,1980,0.02784475895,Southeast
1981,1981,0.04296309114,Southeast
1982,1982,0.04351748913,Southeast
1983,1983,0.04613474924,Southeast
1984,1984,0.04443999292,Southeast
1985,1985,0.04312945679,Southeast
1986,1986,0.04325633780,Southeast
1987,1987,0.04188461436,Southeast
1988,1988,0.04054279215,Southeast
1989,1989,0.04041043613,Southeast
1990,1990,0.04532274419,Southeast
1991,1991,0.04368704707,Southeast
1992,1992,0.04367110535,Southeast
1993,1993,0.04367098825,Southeast
1994,1994,0.04506753472,Southeast
1995,1995,0.04310331313,Southeast
1996,1996,0.04304257206,Southeast
1997,1997,0.04323864619,Southeast
1998,1998,0.04321765948,Southeast
1999,1999,0.04297798639,Southeast
2000,2000,0.02938269990,Southeast
2001,2001,0.04307935132,Southeast
2002,2002,0.04274877145,Southeast
2003,2003,0.04363204997,Southeast
2004,2004,0.04582955580,Southeast
2005,2005,0.04579836589,Southeast
2006,2006,0.04311103597,Southeast
2007,2007,0.04334528344,Southeast
2008,2008,0.04299288695,Southeast
2009,2009,0.04080028337,Southeast
2010,2010,0.04520167116,Southeast
2011,2011,0.04548643928,Southeast
2012,2012,0.04589372342,Southeast
2013,2013,0.04577732481,Southeast
2014,2014,0.04304741141,Southeast
2015,2015,0.04324117616,Southeast
2016,2016,0.04338302209,Southeast
2017,2017,0.04568504454,Southeast
2018,2018,0.04576159470,Southeast
2019,2019,0.04618500275,Southeast
2020,2020,0.04617373974,Southeast
2021,2021,0.04323223962,Southeast
2022,2022,0.04371759271,Southeast
2023,2023,0.04363817237,Southeast
2024,2024,0.04546237454,Southeast
2025,2025,0.02943178097,Southeast
2026,2026,0.04305560371,Southeast
2027,2027,0.04553043164,Southeast
2028,2028,0.04322425239,Southeast
2029,2029,0.02935273410,Southeast
2030,2030,0.04379563282,Southeast
2031,2031,0.03148046328,Southeast
2032,2032,0.04404278903,Southeast
2033,2033,0.04584416489,Southeast
2034,2034,0.04643294970,Southeast
2035,2035,0.04581212625,Southeast
2036,2036,0.04575873767,Southeast
2037,2037,0.04308629082,Southeast
2038,2038,0.04370989782,Southeast
2039,2039,0.04396094721,Southeast
2040,2040,0.04544415531,Southeast
2041,2041,0.04570844176,Southeast
2042,2042,0.04580086199,Southeast
2043,2043,0.04576891241,Southeast
2044,2044,0.04604282973,Southeast
2045,2045,0.04460648370,Southeast
2046,2046,0.04577953031,Southeast
2047,2047,0.04574694908,Southeast
2048,2048,0.04574385004,Southeast
2049,2049,0.04605512070,Southeast
2050,2050,0.04584859396,Southeast
2051,2051,0.04610498269,Southeast
2052,2052,0.04383468789,Southeast
2053,2053,0.04404507040,Southeast
2054,2054,0.04550426139,Southeast
2055,2055,0.04404660303,Southeast
2056,2056,0.04465493111,Southeast
2057,2057,0.03382141706,Southeast
2058,2058,0.04607310375,Southeast
2059,2059,0.04586205011,Southeast
2060,2060,0.04689136796,Southeast
2061,2061,0.04136849844,Southeast
2062,2062,0.04548571382,Southeast
2063,2063,0.04538119016,Southeast
2064,2064,0.04341382149,Southeast
2065,2065,0.04594065637,Southeast
2066,2066,0.04331606363,Southeast
2067,2067,0.04373740301,Southeast
2068,2068,0.04359118225,Southeast
2069,2069,0.04372473193,Southeast
2070,2070,0.04585418160,Southeast
2071,2071,0.04139452711,Southeast
2072,2072,0.04367194620,Southeast
2073,2073,0.04615866601,Southeast
2074,2074,0.04341945971,Southeast
2075,2075,0.04591965510,Southeast
2076,2076,0.03047838715,Southeast
2077,2077,0.04372738739,Southeast
2078,2078,0.04551279076,Southeast
2079,2079,0.04377587736,Southeast
2080,2080,0.04390620395,Southeast
2081,2081,0.04373063798,Southeast
2082,2082,0.04389219613,Southeast
2083,2083,0.04617368232,Southeast
2084,2084,0.04314157827,Southeast
2085,2085,0.04310136916,Southeast
2086,2086,0.04590628671,Southeast
2087,2087,0.03431602041,Southeast
2088,2088,0.04663813040,Southeast
2089,2089,0.04452011474,Southeast
2090,2090,0.04372956416,Southeast
2091,2091,0.04515138230,Southeast
2092,2092,0.04548363687,Southeast
2093,2093,0.04589387765,Southeast
2094,2094,0.04393038167,Southeast
2095,2095,0.04371299848,Southeast
2096,2096,0.04185247105,Southeast
2097,2097,0.04548413732,Southeast
2098,2098,0.04201722765,Southeast
2099,2099,0.04546772949,Southeast
2100,2100,0.04189550046,Southeast
2101,2101,0.02936055564,Southeast
2102,2102,0.03785259956,Southeast
2103,2103,0.04287877883,Southeast
2104,2104,0.04287456028,Southeast
2105,2105,0.04563692986,Southeast
2106,2106,0.04454123185,Southeast
2107,2107,0.03357161369,Southeast
2108,2108,0.03223486087,Southeast
2109,2109,0.04437761190,Southeast
2110,2110,0.04247898334,Southeast
2111,2111,0.04297845404,Southeast
2112,2112,0.04345976119,Southeast
2113,2113,0.04634456755,Southeast
2114,2114,0.04052135294,Southeast
2115,2115,0.04631890322,Southeast
2116,2116,0.04576073356,Southeast
2117,2117,0.04056495791,Southeast
2118,2118,0.04372375321,Southeast
2119,2119,0.04415619808,Southeast
2120,2120,0.04281795083,Southeast
2121,2121,0.04268744494,Southeast
2122,2122,0.02951509013,Southeast
2123,2123,0.04638165085,Southeast
2124,2124,0.04416474919,Southeast
2125,2125,0.04354396947,Southeast
2126,2126,0.04269101473,Southeast
2127,2127,0.04405401810,Southeast
2128,2128,0.04419890318,Southeast
2129,2129,0.04492705091,Southeast
2130,2130,0.04356536491,Southeast
2131,2131,0.04608310256,Southeast
2132,2132,0.04417986475,Southeast
2133,2133,0.04407896042,Southeast
2134,2134,0.04617309722,Southeast
2135,2135,0.04482684866,Southeast
2136,2136,0.04351218082,Southeast
2137,2137,0.04367357376,Southeast
2138,2138,0.04348390871,Southeast
2139,2139,0.04348374740,Southeast
2140,2140,0.04368941280,Southeast
2141,2141,0.04377120101,Southeast
2142,2142,0.04374435939,Southeast
2143,2143,0.04673571397,Southeast
2144,2144,0.04339050588,Southeast
2145,2145,0.04627330413,Southeast
2146,2146,0.04245663643,Southeast
2147,2147,0.04598302735,Southeast
2148,2148,0.02966222291,Southeast
2149,2149,0.04365935572,Southeast
2150,2150,0.04629806379,Southeast
2151,2151,0.04655933146,Southeast
2152,2152,0.04601699769,Southeast
2153,2153,0.03033947334,Southeast
2154,2154,0.03904315852,Southeast
2155,2155,0.04481616445,Southeast
2156,2156,0.04579272332,Southeast
2157,2157,0.04690149296,Southeast
2158,2158,0.04548059196,Southeast
2159,2159,0.04328917107,Southeast
2160,2160,0.04486399768,Southeast
2161,2161,0.04432996468,Southeast
2162,2162,0.04469842550,Southeast
2163,2163,0.04323328028,Southeast
2164,2164,0.04322776272,Southeast
2165,2165,0.04314856396,Southeast
2166,2166,0.04309575916,Southeast
2167,2167,0.04314238489,Southeast
2168,2168,0.04351821463,Southeast
2169,2169,0.04309575916,Southeast
2170,2170,0.04309671042,Southeast
2171,2171,0.04322347001,Southeast
2172,2172,0.04278389696,Southeast
2173,2173,0.04309260746,Southeast
2174,2174,0.04309260746,Southeast
2175,2175,0.04304252358,Southeast
2176,2176,0.04309260746,Southeast
2177,2177,0.04278979503,Southeast
2178,2178,0.04274783397,Southeast
2179,2179,0.04309260746,Southeast
2180,2180,0.04309260746,Southeast
2181,2181,0.04309260746,Southeast
2182,2182,0.04309097201,Southeast
2183,2183,0.04309108020,Southeast
2184,2184,0.04309289665,Southeast
2185,2185,0.04309930734,Southeast
2186,2186,0.04309289665,Southeast
2187,2187,0.04088954905,Southeast
2188,2188,0.04309108020,Southeast
2189,2189,0.04309260746,Southeast
2190,2190,0.04330293358,Southeast
2191,2191,0.04351821463,Southeast
2192,2192,0.04087811067,Southeast
2193,2193,0.04299921986,Southeast
2194,2194,0.04079158319,Southeast
2195,2195,0.04309300484,Southeast
2196,2196,0.04287395124,Southeast
2197,2197,0.04290210510,Southeast
2198,2198,0.04304260793,Southeast
2199,2199,0.04046451465,Southeast
2200,2200,0.04303532389,Southeast
2201,2201,0.04310035195,Southeast
2202,2202,0.04309289665,Southeast
2203,2203,0.04289890828,Southeast
2204,2204,0.04296708894,Southeast
2205,2205,0.04072145697,Southeast
2206,2206,0.04047327275,Southeast
2207,2207,0.04046697615,Southeast
2208,2208,0.04309263174,Southeast
2209,2209,0.04079098478,Southeast
2210,2210,0.04290010435,Southeast
2211,2211,0.04083119666,Southeast
2212,2212,0.04079902603,Southeast
2213,2213,0.04079225547,Southeast
2214,2214,0.04310227658,Southeast
2215,2215,0.04286049887,Southeast
2216,2216,0.04072172091,Southeast
2217,2217,0.04310227658,Southeast
2218,2218,0.04288871274,Southeast
2219,2219,0.04287535896,Southeast
2220,2220,0.04079234765,Southeast
2221,2221,0.04080730347,Southeast
2222,2222,0.04079142670,Southeast
2223,2223,0.04333442596,Southeast
2224,2224,0.04079733176,Southeast
2225,2225,0.04079142670,Southeast
2226,2226,0.04079225547,Southeast
2227,2227,0.04246932310,Southeast
2228,2228,0.04309263174,Southeast
2229,2229,0.04310223346,Southeast
2230,2230,0.04288751020,Southeast
2231,2231,0.04332118114,Southeast
2232,2232,0.03891874561,Southeast
2233,2233,0.04219685400,Southeast
2234,2234,0.04291299184,Southeast
2235,2235,0.04309263174,Southeast
2236,2236,0.04126057111,Southeast
2237,2237,0.04126122001,Southeast
2238,2238,0.04126122001,Southeast
2239,2239,0.04140085467,Southeast
2240,2240,0.04216665482,Southeast
2241,2241,0.04210877529,Southeast
2242,2242,0.04209416840,Southeast
2243,2243,0.04122860536,Southeast
2244,2244,0.04126057111,Southeast
2245,2245,0.04304752545,Southeast
2246,2246,0.04176117841,Southeast
2247,2247,0.04177395640,Southeast
2248,2248,0.04174820829,Southeast
2249,2249,0.04176631915,Southeast
2250,2250,0.04176631915,Southeast
2251,2251,0.04079139857,Southeast
2252,2252,0.04303655150,Southeast
2253,2253,0.04122860536,Southeast
2254,2254,0.04170712191,Southeast
2255,2255,0.04178594780,Southeast
2256,2256,0.04177395640,Southeast
2257,2257,0.04170712191,Southeast
2258,2258,0.03918064832,Southeast
2259,2259,0.04172650219,Southeast
2260,2260,0.04174731265,Southeast
2261,2261,0.04173199676,Southeast
2262,2262,0.03917803595,Southeast
2263,2263,0.03915059232,Southeast
2264,2264,0.04173867489,Southeast
2265,2265,0.04173096509,Southeast
2266,2266,0.04171080897,Southeast
2267,2267,0.04173753169,Southeast
2268,2268,0.04170712191,Southeast
2269,2269,0.04174928106,Southeast
2270,2270,0.04171358278,Southeast
2271,2271,0.04171421114,Southeast
2272,2272,0.04174731265,Southeast
2273,2273,0.04203309006,Southeast
2274,2274,0.03917691029,Southeast
2275,2275,0.04172017575,Southeast
2276,2276,0.03921615150,Southeast
2277,2277,0.04170702973,Southeast
2278,2278,0.04170702973,Southeast
2279,2279,0.04198894768,Southeast
2280,2280,0.04174848909,Southeast
2281,2281,0.04174848909,Southeast
2282,2282,0.04171563797,Southeast
2283,2283,0.04234244980,Southeast
2284,2284,0.04232660184,Southeast
2285,2285,0.04170913324,Southeast
2286,2286,0.04173116630,Southeast
2287,2287,0.04236728277,Southeast
2288,2288,0.04232625550,Southeast
2289,2289,0.03812679624,Southeast
2290,2290,0.04046517697,Southeast
2291,2291,0.04319567555,Southeast
2292,2292,0.03808231806,Southeast
2293,2293,0.04219888633,Southeast
2294,2294,0.03803144446,Southeast
2295,2295,0.03799980834,Southeast
2296,2296,0.04324248344,Southeast
2297,2297,0.04324276324,Southeast
2298,2298,0.04014487340,Southeast
2299,2299,0.03798925884,Southeast
2300,2300,0.03806982087,Southeast
2301,2301,0.03807689811,Southeast
2302,2302,0.04311014786,Southeast
2303,2303,0.04335364395,Southeast
2304,2304,0.04335364395,Southeast
2305,2305,0.04255023860,Southeast
2306,2306,0.04042196891,Southeast
2307,2307,0.03806928282,Southeast
2308,2308,0.04041977200,Southeast
2309,2309,0.04041985464,Southeast
2310,2310,0.04042164319,Southeast
2311,2311,0.04004052373,Southeast
2312,2312,0.04095242642,Southeast
2313,2313,0.04095241492,Southeast
2314,2314,0.04094961789,Southeast
2315,2315,0.04044012896,Southeast
2316,2316,0.04042164319,Southeast
2317,2317,0.04042164319,Southeast
2318,2318,0.03807120745,Southeast
2319,2319,0.04042177928,Southeast
2320,2320,0.04044194732,Southeast
2321,2321,0.04042167300,Southeast
2322,2322,0.04087316784,Southeast
2323,2323,0.04044467118,Southeast
2324,2324,0.04047255086,Southeast
2325,2325,0.04045461978,Southeast
2326,2326,0.04044194732,Southeast
2327,2327,0.04044012896,Southeast
2328,2328,0.04042177928,Southeast
2329,2329,0.04042253324,Southeast
2330,2330,0.04042196891,Southeast
2331,2331,0.04337249225,Southeast
2332,2332,0.04043871600,Southeast
2333,2333,0.04048149181,Southeast
2334,2334,0.04046097640,Southeast
2335,2335,0.04104185112,Southeast
2336,2336,0.04044494782,Southeast
2337,2337,0.04046097640,Southeast
2338,2338,0.04043840574,Southeast
2339,2339,0.04041985464,Southeast
2340,2340,0.04041985464,Southeast
2341,2341,0.04042004427,Southeast
2342,2342,0.04042167300,Southeast
2343,2343,0.04044193776,Southeast
2344,2344,0.03996320791,Southeast
2345,2345,0.04054456690,Southeast
2346,2346,0.04046983166,Southeast
2347,2347,0.04046081781,Southeast
2348,2348,0.04046081781,Southeast
2349,2349,0.04046081781,Southeast
2350,2350,0.04336068078,Southeast
2351,2351,0.04337201625,Southeast
2352,2352,0.04335576539,Southeast
2353,2353,0.04044001312,Southeast
2354,2354,0.04042177928,Southeast
2355,2355,0.04335686013,Southeast
2356,2356,0.04336969264,Southeast
2357,2357,0.04335686013,Southeast
2358,2358,0.04044260806,Southeast
2359,2359,0.04339193967,Southeast
2360,2360,0.04073211414,Southeast
2361,2361,0.04043871600,Southeast
2362,2362,0.04043648118,Southeast
2363,2363,0.04044096281,Southeast
2364,2364,0.04044110456,Southeast
2365,2365,0.04012584480,Southeast
2366,2366,0.03878931885,Southeast
2367,2367,0.03989572712,Southeast
2368,2368,0.04225470680,Southeast
2369,2369,0.04366704950,Southeast
2370,2370,0.04012583684,Southeast
2371,2371,0.04338322443,Southeast
2372,2372,0.04338182635,Southeast
2373,2373,0.03878787736,Southeast
2374,2374,0.03890346162,Southeast
2375,2375,0.04340981871,Southeast
2376,2376,0.03899969074,Southeast
2377,2377,0.03894999726,Southeast
2378,2378,0.02957779460,Southeast
2379,2379,0.04328291500,Southeast
2380,2380,0.04181597205,Southeast
2381,2381,0.04324531953,Southeast
2382,2382,0.04238296081,Southeast
2383,2383,0.04237677223,Southeast
2384,2384,0.04224535346,Southeast
2385,2385,0.03450512919,Southeast
2386,2386,0.04609857658,Southeast
2387,2387,0.03093897724,Southeast
2388,2388,0.04571551659,Southeast
2389,2389,0.04408022855,Southeast
2390,2390,0.04236858625,Southeast
2391,2391,0.04141312834,Southeast
2392,2392,0.04147161833,Southeast
2393,2393,0.04427416757,Southeast
2394,2394,0.04672971428,Southeast
2395,2395,0.04482870281,Southeast
2396,2396,0.04263089412,Southeast
2397,2397,0.03844434412,Southeast
2398,2398,0.04443132204,Southeast
2399,2399,0.03426845948,Southeast
2400,2400,0.03084872162,Southeast
2401,2401,0.04421313995,Southeast
2402,2402,0.04435612617,Southeast
2403,2403,0.04642503753,Southeast
2404,2404,0.04242321815,Southeast
2405,2405,0.04394388497,Southeast
2406,2406,0.04484285409,Southeast
2407,2407,0.04618045977,Southeast
2408,2408,0.04455132458,Southeast
2409,2409,0.04385244823,Southeast
2410,2410,0.04262879894,Southeast
2411,2411,0.04435910728,Southeast
2412,2412,0.04171570739,Southeast
2413,2413,0.04438079323,Southeast
2414,2414,0.04518100044,Southeast
2415,2415,0.04258743691,Southeast
2416,2416,0.04443424957,Southeast
2417,2417,0.04404215635,Southeast
2418,2418,0.04392358880,Southeast
2419,2419,0.04531534552,Southeast
2420,2420,0.04313880020,Southeast
2421,2421,0.04360893549,Southeast
2422,2422,0.04272898878,Southeast
2423,2423,0.04103948537,Southeast
2424,2424,0.04543094635,Southeast
2425,2425,0.04268492575,Southeast
2426,2426,0.04428856026,Southeast
2427,2427,0.04532715548,Southeast
2428,2428,0.04296529294,Southeast
2429,2429,0.04192224756,Southeast
2430,2430,0.04366741473,Southeast
2431,2431,0.04395861490,Southeast
2432,2432,0.04395295751,Southeast
2433,2433,0.04236391715,Southeast
2434,2434,0.03226740274,Southeast
2435,2435,0.04255295778,Southeast
2436,2436,0.04395353511,Southeast
2437,2437,0.04593227194,Southeast
2438,2438,0.04576550974,Southeast
2439,2439,0.04576602515,Southeast
