OBJECTID,pointid,rate,region
1362,1362,0.03182123170,Inner Mongolia
1363,1363,0.03281676425,Inner Mongolia
1364,1364,0.04545721958,Inner Mongolia
1365,1365,0.02933328810,Inner Mongolia
1366,1366,0.02892306765,Inner Mongolia
1367,1367,0.03958269679,Inner Mongolia
1368,1368,0.02980049256,Inner Mongolia
1369,1369,0.02980105793,Inner Mongolia
1370,1370,0.02975577871,Inner Mongolia
1371,1371,0.03929178519,Inner Mongolia
1372,1372,0.03831824697,Inner Mongolia
1373,1373,0.03201792753,Inner Mongolia
1374,1374,0.04561843470,Inner Mongolia
1375,1375,0.02962667883,Inner Mongolia
1376,1376,0.03386892731,Inner Mongolia
1377,1377,0.02933186855,Inner Mongolia
1378,1378,0.03676102845,Inner Mongolia
1379,1379,0.03705856740,Inner Mongolia
1380,1380,0.03702882687,Inner Mongolia
1381,1381,0.03704248765,Inner Mongolia
1382,1382,0.03703429272,Inner Mongolia
1383,1383,0.02979965173,Inner Mongolia
1384,1384,0.03927081036,Inner Mongolia
1385,1385,0.03927165119,Inner Mongolia
1386,1386,0.03675513172,Inner Mongolia
1387,1387,0.03676343858,Inner Mongolia
1388,1388,0.02886242464,Inner Mongolia
1389,1389,0.03676262612,Inner Mongolia
1390,1390,0.03706028109,Inner Mongolia
1391,1391,0.03704575086,Inner Mongolia
1392,1392,0.03928683038,Inner Mongolia
1393,1393,0.03995425951,Inner Mongolia
1394,1394,0.03667401623,Inner Mongolia
1395,1395,0.03670293127,Inner Mongolia
1396,1396,0.03667454770,Inner Mongolia
1397,1397,0.03703829701,Inner Mongolia
1398,1398,0.03703435454,Inner Mongolia
1399,1399,0.03882484551,Inner Mongolia
1400,1400,0.03440212398,Inner Mongolia
1401,1401,0.02904740177,Inner Mongolia
1402,1402,0.02892774333,Inner Mongolia
1403,1403,0.02969761101,Inner Mongolia
1404,1404,0.04057788345,Inner Mongolia
1405,1405,0.03668296382,Inner Mongolia
1406,1406,0.03910406264,Inner Mongolia
1407,1407,0.03703763258,Inner Mongolia
1408,1408,0.03704183795,Inner Mongolia
1409,1409,0.03910162862,Inner Mongolia
1410,1410,0.03192983854,Inner Mongolia
1411,1411,0.03052311301,Inner Mongolia
1412,1412,0.03910408759,Inner Mongolia
1413,1413,0.03910439622,Inner Mongolia
1414,1414,0.03703829701,Inner Mongolia
1415,1415,0.03882605446,Inner Mongolia
1416,1416,0.03704289413,Inner Mongolia
1417,1417,0.03411974665,Inner Mongolia
1418,1418,0.03927724407,Inner Mongolia
1419,1419,0.03015005060,Inner Mongolia
1420,1420,0.02987244854,Inner Mongolia
1421,1421,0.02717207465,Inner Mongolia
1422,1422,0.03668348638,Inner Mongolia
1423,1423,0.03668296382,Inner Mongolia
1424,1424,0.03704248765,Inner Mongolia
1425,1425,0.03254361639,Inner Mongolia
1426,1426,0.02911155506,Inner Mongolia
1427,1427,0.04062010156,Inner Mongolia
1428,1428,0.02802765775,Inner Mongolia
1429,1429,0.03756362228,Inner Mongolia
1430,1430,0.03752722094,Inner Mongolia
1431,1431,0.02972511256,Inner Mongolia
1432,1432,0.02892306765,Inner Mongolia
1433,1433,0.04054732578,Inner Mongolia
1434,1434,0.02742760074,Inner Mongolia
1435,1435,0.03668712002,Inner Mongolia
1436,1436,0.03703789711,Inner Mongolia
1437,1437,0.03704578002,Inner Mongolia
1438,1438,0.03703684712,Inner Mongolia
1439,1439,0.03739522337,Inner Mongolia
1440,1440,0.02964785600,Inner Mongolia
1441,1441,0.03925804690,Inner Mongolia
1442,1442,0.03815158418,Inner Mongolia
1443,1443,0.03662257263,Inner Mongolia
1444,1444,0.02717820667,Inner Mongolia
1445,1445,0.03756848730,Inner Mongolia
1446,1446,0.03807583262,Inner Mongolia
1447,1447,0.02734382939,Inner Mongolia
1448,1448,0.02713451159,Inner Mongolia
1449,1449,0.03701156942,Inner Mongolia
1450,1450,0.03704814337,Inner Mongolia
1451,1451,0.02890971363,Inner Mongolia
1452,1452,0.02715509085,Inner Mongolia
1453,1453,0.03668375331,Inner Mongolia
1454,1454,0.03668410855,Inner Mongolia
1455,1455,0.03701959036,Inner Mongolia
1456,1456,0.03703250754,Inner Mongolia
1457,1457,0.03705006614,Inner Mongolia
1458,1458,0.03703681679,Inner Mongolia
1459,1459,0.03705918481,Inner Mongolia
1460,1460,0.04470320044,Inner Mongolia
1461,1461,0.04465181823,Inner Mongolia
1462,1462,0.02891807565,Inner Mongolia
1463,1463,0.02892846931,Inner Mongolia
1464,1464,0.02719101345,Inner Mongolia
1465,1465,0.03667401623,Inner Mongolia
1466,1466,0.03669137563,Inner Mongolia
1467,1467,0.03669154319,Inner Mongolia
1468,1468,0.03703629096,Inner Mongolia
1469,1469,0.03706821211,Inner Mongolia
1470,1470,0.04491208873,Inner Mongolia
1471,1471,0.04468814711,Inner Mongolia
1472,1472,0.03936877442,Inner Mongolia
1473,1473,0.02669531862,Inner Mongolia
1474,1474,0.02716377305,Inner Mongolia
1475,1475,0.03675444954,Inner Mongolia
1476,1476,0.03675530740,Inner Mongolia
1477,1477,0.03664302371,Inner Mongolia
1478,1478,0.03664328211,Inner Mongolia
1479,1479,0.03704980162,Inner Mongolia
1480,1480,0.03608943228,Inner Mongolia
1481,1481,0.03704980162,Inner Mongolia
1482,1482,0.04472261594,Inner Mongolia
1483,1483,0.03925319546,Inner Mongolia
1484,1484,0.04464651841,Inner Mongolia
1485,1485,0.03939206674,Inner Mongolia
1486,1486,0.03887780312,Inner Mongolia
1487,1487,0.03675444954,Inner Mongolia
1488,1488,0.03674965718,Inner Mongolia
1489,1489,0.03675444954,Inner Mongolia
1490,1490,0.03662286409,Inner Mongolia
1491,1491,0.02892540246,Inner Mongolia
1492,1492,0.03703464073,Inner Mongolia
1493,1493,0.03925928849,Inner Mongolia
1494,1494,0.03674968229,Inner Mongolia
1495,1495,0.03679823624,Inner Mongolia
1496,1496,0.02882505709,Inner Mongolia
1497,1497,0.03668781889,Inner Mongolia
1498,1498,0.03909948372,Inner Mongolia
1499,1499,0.03943885497,Inner Mongolia
1500,1500,0.03921612297,Inner Mongolia
1501,1501,0.03921612297,Inner Mongolia
1502,1502,0.02824468371,Inner Mongolia
1503,1503,0.03920445724,Inner Mongolia
1504,1504,0.04453797027,Inner Mongolia
1505,1505,0.03667167752,Inner Mongolia
1506,1506,0.03675509002,Inner Mongolia
1507,1507,0.03668348638,Inner Mongolia
1508,1508,0.04474769725,Inner Mongolia
1509,1509,0.04475718034,Inner Mongolia
1510,1510,0.04505550808,Inner Mongolia
1511,1511,0.04257920932,Inner Mongolia
1512,1512,0.04453875613,Inner Mongolia
1513,1513,0.03880456161,Inner Mongolia
1514,1514,0.03673043975,Inner Mongolia
1515,1515,0.03667680490,Inner Mongolia
1516,1516,0.03672570400,Inner Mongolia
1517,1517,0.03704983195,Inner Mongolia
1518,1518,0.04508560495,Inner Mongolia
1519,1519,0.04507375784,Inner Mongolia
1520,1520,0.03915578216,Inner Mongolia
1521,1521,0.04507375784,Inner Mongolia
1522,1522,0.02765459991,Inner Mongolia
1523,1523,0.03702546552,Inner Mongolia
1524,1524,0.03666061261,Inner Mongolia
1525,1525,0.03664328211,Inner Mongolia
1526,1526,0.03664328211,Inner Mongolia
1527,1527,0.03927441332,Inner Mongolia
1528,1528,0.02745884204,Inner Mongolia
1529,1529,0.02736195391,Inner Mongolia
1530,1530,0.02736560323,Inner Mongolia
1531,1531,0.02737730490,Inner Mongolia
1532,1532,0.04023024137,Inner Mongolia
1533,1533,0.02730673557,Inner Mongolia
1534,1534,0.03667341980,Inner Mongolia
1535,1535,0.03668289429,Inner Mongolia
1536,1536,0.03664328211,Inner Mongolia
1537,1537,0.04532733175,Inner Mongolia
1538,1538,0.03958856967,Inner Mongolia
1539,1539,0.02736195391,Inner Mongolia
1540,1540,0.02738505511,Inner Mongolia
1541,1541,0.02723344218,Inner Mongolia
1542,1542,0.03670218367,Inner Mongolia
1543,1543,0.02761463604,Inner Mongolia
1544,1544,0.02760579186,Inner Mongolia
1545,1545,0.03985666479,Inner Mongolia
1546,1546,0.03666064150,Inner Mongolia
1547,1547,0.03706612530,Inner Mongolia
1548,1548,0.03938581805,Inner Mongolia
1549,1549,0.03774690184,Inner Mongolia
1550,1550,0.03781599656,Inner Mongolia
1551,1551,0.03983458742,Inner Mongolia
1552,1552,0.03666067065,Inner Mongolia
1553,1553,0.04516999450,Inner Mongolia
1554,1554,0.03265626268,Inner Mongolia
1555,1555,0.03887586120,Inner Mongolia
1556,1556,0.02761455136,Inner Mongolia
1557,1557,0.03779208854,Inner Mongolia
1558,1558,0.02745171552,Inner Mongolia
1559,1559,0.02744896157,Inner Mongolia
1560,1560,0.03985640766,Inner Mongolia
1561,1561,0.03785790647,Inner Mongolia
1562,1562,0.03705825590,Inner Mongolia
1563,1563,0.03165996867,Inner Mongolia
1564,1564,0.03900595563,Inner Mongolia
1565,1565,0.03880456161,Inner Mongolia
1566,1566,0.02743607463,Inner Mongolia
1567,1567,0.02745123222,Inner Mongolia
1568,1568,0.04023773668,Inner Mongolia
1569,1569,0.04485427931,Inner Mongolia
1570,1570,0.03223091508,Inner Mongolia
1571,1571,0.03985641421,Inner Mongolia
1572,1572,0.03956058641,Inner Mongolia
1573,1573,0.03936126486,Inner Mongolia
1574,1574,0.04366703649,Inner Mongolia
1575,1575,0.02805333314,Inner Mongolia
1576,1576,0.03229941623,Inner Mongolia
1577,1577,0.02742633400,Inner Mongolia
1578,1578,0.02750574953,Inner Mongolia
1579,1579,0.03985747084,Inner Mongolia
1580,1580,0.02744695802,Inner Mongolia
1581,1581,0.03216248299,Inner Mongolia
1582,1582,0.02754313148,Inner Mongolia
1583,1583,0.03702227545,Inner Mongolia
1584,1584,0.03772239282,Inner Mongolia
1585,1585,0.04495466053,Inner Mongolia
1586,1586,0.03953060318,Inner Mongolia
1587,1587,0.03997598865,Inner Mongolia
1588,1588,0.02776783193,Inner Mongolia
1589,1589,0.02761503086,Inner Mongolia
1590,1590,0.03775159818,Inner Mongolia
1591,1591,0.03775153656,Inner Mongolia
1592,1592,0.03775184545,Inner Mongolia
1593,1593,0.03772981192,Inner Mongolia
1594,1594,0.03990846169,Inner Mongolia
1595,1595,0.04467778304,Inner Mongolia
1596,1596,0.03906444528,Inner Mongolia
1597,1597,0.03998411502,Inner Mongolia
1598,1598,0.02778136953,Inner Mongolia
1599,1599,0.03990766376,Inner Mongolia
1600,1600,0.04024931113,Inner Mongolia
1601,1601,0.03760500860,Inner Mongolia
1602,1602,0.04461337536,Inner Mongolia
1603,1603,0.03712167923,Inner Mongolia
1604,1604,0.04471652762,Inner Mongolia
1605,1605,0.03743328753,Inner Mongolia
1606,1606,0.03801963590,Inner Mongolia
1607,1607,0.02817462090,Inner Mongolia
1608,1608,0.03759384635,Inner Mongolia
1609,1609,0.03950891827,Inner Mongolia
1610,1610,0.03854089887,Inner Mongolia
1611,1611,0.03832166427,Inner Mongolia
1612,1612,0.03891337179,Inner Mongolia
1613,1613,0.03907982259,Inner Mongolia
1614,1614,0.03761007150,Inner Mongolia
1615,1615,0.03254555399,Inner Mongolia
1616,1616,0.02845945066,Inner Mongolia
1617,1617,0.04501464151,Inner Mongolia
1618,1618,0.03828671158,Inner Mongolia
1619,1619,0.03758137944,Inner Mongolia
1620,1620,0.03801475181,Inner Mongolia
1621,1621,0.03907322270,Inner Mongolia
1622,1622,0.03802028278,Inner Mongolia
1623,1623,0.03760599233,Inner Mongolia
1624,1624,0.03763665130,Inner Mongolia
1625,1625,0.03610886935,Inner Mongolia
1626,1626,0.03801588539,Inner Mongolia
1627,1627,0.03392503821,Inner Mongolia
1628,1628,0.03384624077,Inner Mongolia
1629,1629,0.04531811868,Inner Mongolia
1630,1630,0.03829301915,Inner Mongolia
1631,1631,0.03829301915,Inner Mongolia
1632,1632,0.03761646313,Inner Mongolia
1633,1633,0.03761048159,Inner Mongolia
1634,1634,0.03801479361,Inner Mongolia
1635,1635,0.03801492882,Inner Mongolia
1636,1636,0.03902380951,Inner Mongolia
1637,1637,0.03801808853,Inner Mongolia
1638,1638,0.04560725044,Inner Mongolia
1639,1639,0.03983368464,Inner Mongolia
1640,1640,0.03994581148,Inner Mongolia
1641,1641,0.03804178276,Inner Mongolia
1642,1642,0.03719714742,Inner Mongolia
1643,1643,0.03801669425,Inner Mongolia
1644,1644,0.03797752668,Inner Mongolia
1645,1645,0.04525658095,Inner Mongolia
1646,1646,0.04533328328,Inner Mongolia
1647,1647,0.03380507442,Inner Mongolia
1648,1648,0.03956525434,Inner Mongolia
1649,1649,0.03961766662,Inner Mongolia
1650,1650,0.03995368414,Inner Mongolia
1651,1651,0.03739839222,Inner Mongolia
1652,1652,0.03722504204,Inner Mongolia
1653,1653,0.03797099986,Inner Mongolia
1654,1654,0.03612706957,Inner Mongolia
1655,1655,0.04015477518,Inner Mongolia
1656,1656,0.04253073395,Inner Mongolia
1657,1657,0.03995159242,Inner Mongolia
1658,1658,0.03739802833,Inner Mongolia
1659,1659,0.03949226988,Inner Mongolia
1660,1660,0.03722364776,Inner Mongolia
1661,1661,0.03801897654,Inner Mongolia
1662,1662,0.04016198047,Inner Mongolia
1663,1663,0.03977275151,Inner Mongolia
1664,1664,0.03982235200,Inner Mongolia
1665,1665,0.03996267241,Inner Mongolia
1666,1666,0.03948315809,Inner Mongolia
1667,1667,0.03800094859,Inner Mongolia
1668,1668,0.04600638112,Inner Mongolia
1669,1669,0.04599181513,Inner Mongolia
1670,1670,0.03801893473,Inner Mongolia
1671,1671,0.03801605983,Inner Mongolia
1672,1672,0.04264753529,Inner Mongolia
1673,1673,0.03392277992,Inner Mongolia
1674,1674,0.03902212775,Inner Mongolia
1675,1675,0.03991214147,Inner Mongolia
1676,1676,0.03999835071,Inner Mongolia
1677,1677,0.04508282032,Inner Mongolia
1678,1678,0.04261322962,Inner Mongolia
1679,1679,0.03998855904,Inner Mongolia
1680,1680,0.03946355100,Inner Mongolia
1681,1681,0.03791621892,Inner Mongolia
1682,1682,0.03802015253,Inner Mongolia
1683,1683,0.03237920179,Inner Mongolia
1684,1684,0.03238205451,Inner Mongolia
1685,1685,0.03236932455,Inner Mongolia
1686,1686,0.03806410199,Inner Mongolia
1687,1687,0.04264238569,Inner Mongolia
1688,1688,0.03946567131,Inner Mongolia
1689,1689,0.03794659951,Inner Mongolia
1690,1690,0.03238415054,Inner Mongolia
1691,1691,0.03237813332,Inner Mongolia
1692,1692,0.03371728825,Inner Mongolia
1693,1693,0.04301637994,Inner Mongolia
1694,1694,0.04299161098,Inner Mongolia
1695,1695,0.03069569823,Inner Mongolia
1696,1696,0.04599127831,Inner Mongolia
1697,1697,0.03803368272,Inner Mongolia
1698,1698,0.03241026566,Inner Mongolia
1699,1699,0.03372137410,Inner Mongolia
1700,1700,0.03928587769,Inner Mongolia
1701,1701,0.03603651521,Inner Mongolia
1702,1702,0.03811339493,Inner Mongolia
1703,1703,0.03867064522,Inner Mongolia
1704,1704,0.04000453299,Inner Mongolia
1705,1705,0.03372143238,Inner Mongolia
1706,1706,0.03990130740,Inner Mongolia
1707,1707,0.03796736249,Inner Mongolia
1708,1708,0.03800160159,Inner Mongolia
1709,1709,0.03812665177,Inner Mongolia
1710,1710,0.03809932400,Inner Mongolia
1711,1711,0.04283165797,Inner Mongolia
1712,1712,0.03955357379,Inner Mongolia
1713,1713,0.04471307515,Inner Mongolia
1714,1714,0.03366745141,Inner Mongolia
1715,1715,0.04262230247,Inner Mongolia
1716,1716,0.03989281701,Inner Mongolia
1717,1717,0.03031990182,Inner Mongolia
1718,1718,0.04470775171,Inner Mongolia
1719,1719,0.03863627443,Inner Mongolia
1720,1720,0.03595755779,Inner Mongolia
1721,1721,0.03817788661,Inner Mongolia
1722,1722,0.03958614229,Inner Mongolia
1723,1723,0.03806522984,Inner Mongolia
1724,1724,0.03792384394,Inner Mongolia
1725,1725,0.03923036806,Inner Mongolia
1726,1726,0.02927188865,Inner Mongolia
1727,1727,0.03871045097,Inner Mongolia
1728,1728,0.04279471573,Inner Mongolia
1729,1729,0.03367840104,Inner Mongolia
1730,1730,0.03811639667,Inner Mongolia
1731,1731,0.03813801795,Inner Mongolia
1732,1732,0.03814486197,Inner Mongolia
1733,1733,0.03819993897,Inner Mongolia
1734,1734,0.03811029497,Inner Mongolia
1735,1735,0.03815599577,Inner Mongolia
1736,1736,0.03795260256,Inner Mongolia
1737,1737,0.04222334134,Inner Mongolia
1738,1738,0.02928365722,Inner Mongolia
1739,1739,0.04285506596,Inner Mongolia
1740,1740,0.04285599117,Inner Mongolia
1741,1741,0.04388313966,Inner Mongolia
1742,1742,0.04218735324,Inner Mongolia
1743,1743,0.03815802651,Inner Mongolia
1744,1744,0.03812424758,Inner Mongolia
1745,1745,0.03801965358,Inner Mongolia
1746,1746,0.03811165859,Inner Mongolia
1747,1747,0.03795461845,Inner Mongolia
1748,1748,0.02927969189,Inner Mongolia
1749,1749,0.03958188167,Inner Mongolia
1750,1750,0.04280376839,Inner Mongolia
1751,1751,0.04228748854,Inner Mongolia
1752,1752,0.03687175099,Inner Mongolia
1753,1753,0.03815072572,Inner Mongolia
1754,1754,0.03810774140,Inner Mongolia
1755,1755,0.04215287444,Inner Mongolia
1756,1756,0.03798467996,Inner Mongolia
1757,1757,0.03795888941,Inner Mongolia
1758,1758,0.03794818908,Inner Mongolia
1759,1759,0.04230984138,Inner Mongolia
1760,1760,0.04443410064,Inner Mongolia
1761,1761,0.04232309477,Inner Mongolia
1762,1762,0.03369925861,Inner Mongolia
1763,1763,0.03915690984,Inner Mongolia
1764,1764,0.04228611934,Inner Mongolia
1765,1765,0.04264487326,Inner Mongolia
1766,1766,0.03810969674,Inner Mongolia
1767,1767,0.03811741205,Inner Mongolia
1768,1768,0.03796875098,Inner Mongolia
1769,1769,0.04043311413,Inner Mongolia
1770,1770,0.04229046822,Inner Mongolia
1771,1771,0.04231395752,Inner Mongolia
1772,1772,0.04220087746,Inner Mongolia
1773,1773,0.04042232375,Inner Mongolia
1774,1774,0.04155363737,Inner Mongolia
1775,1775,0.03914133221,Inner Mongolia
1776,1776,0.03914208460,Inner Mongolia
1777,1777,0.03915399009,Inner Mongolia
1778,1778,0.04263251544,Inner Mongolia
1779,1779,0.03698103831,Inner Mongolia
1780,1780,0.03800617830,Inner Mongolia
1781,1781,0.03800818845,Inner Mongolia
1782,1782,0.03801316384,Inner Mongolia
1783,1783,0.04231866257,Inner Mongolia
1784,1784,0.04230103899,Inner Mongolia
1785,1785,0.04239948738,Inner Mongolia
1786,1786,0.03369941459,Inner Mongolia
1787,1787,0.03367848598,Inner Mongolia
1788,1788,0.03913591515,Inner Mongolia
1789,1789,0.04229131596,Inner Mongolia
1790,1790,0.03914257147,Inner Mongolia
1791,1791,0.03803858989,Inner Mongolia
1792,1792,0.03586116767,Inner Mongolia
1793,1793,0.04228506789,Inner Mongolia
1794,1794,0.03711211530,Inner Mongolia
1795,1795,0.04279711877,Inner Mongolia
1796,1796,0.04043028786,Inner Mongolia
1797,1797,0.04499567806,Inner Mongolia
1798,1798,0.03362482491,Inner Mongolia
1799,1799,0.04496613800,Inner Mongolia
1800,1800,0.04223921051,Inner Mongolia
1801,1801,0.04230359130,Inner Mongolia
1802,1802,0.04228586097,Inner Mongolia
1803,1803,0.04228580222,Inner Mongolia
1804,1804,0.03685947724,Inner Mongolia
1805,1805,0.03814204815,Inner Mongolia
1806,1806,0.03801181224,Inner Mongolia
1807,1807,0.03794899775,Inner Mongolia
1808,1808,0.03799370119,Inner Mongolia
1809,1809,0.04230725367,Inner Mongolia
1810,1810,0.04230737898,Inner Mongolia
1811,1811,0.04241161263,Inner Mongolia
1812,1812,0.03362496075,Inner Mongolia
1813,1813,0.03362902951,Inner Mongolia
1814,1814,0.03914598661,Inner Mongolia
1815,1815,0.03167449823,Inner Mongolia
1816,1816,0.03167299089,Inner Mongolia
1817,1817,0.03169423779,Inner Mongolia
1818,1818,0.03803863488,Inner Mongolia
1819,1819,0.04266364035,Inner Mongolia
1820,1820,0.04231373783,Inner Mongolia
1821,1821,0.03610072761,Inner Mongolia
1822,1822,0.03367699847,Inner Mongolia
1823,1823,0.03362461962,Inner Mongolia
1824,1824,0.03684486542,Inner Mongolia
1825,1825,0.03586209695,Inner Mongolia
1826,1826,0.03681549063,Inner Mongolia
1827,1827,0.03816288492,Inner Mongolia
1828,1828,0.03803524412,Inner Mongolia
1829,1829,0.03782771679,Inner Mongolia
1830,1830,0.03815129458,Inner Mongolia
1831,1831,0.04228291708,Inner Mongolia
1832,1832,0.04231073403,Inner Mongolia
1833,1833,0.04228218286,Inner Mongolia
1834,1834,0.03595792407,Inner Mongolia
1835,1835,0.04232309477,Inner Mongolia
1836,1836,0.04262615015,Inner Mongolia
1837,1837,0.04486748628,Inner Mongolia
1838,1838,0.04019842270,Inner Mongolia
1839,1839,0.04232647812,Inner Mongolia
1840,1840,0.03957880603,Inner Mongolia
1841,1841,0.03955103485,Inner Mongolia
1842,1842,0.03803200202,Inner Mongolia
1843,1843,0.03803002300,Inner Mongolia
1844,1844,0.04240367963,Inner Mongolia
1845,1845,0.04302895209,Inner Mongolia
1846,1846,0.04181370264,Inner Mongolia
1847,1847,0.04477944500,Inner Mongolia
1848,1848,0.04315971764,Inner Mongolia
1849,1849,0.03585621299,Inner Mongolia
1850,1850,0.03681404177,Inner Mongolia
1851,1851,0.03815527669,Inner Mongolia
1852,1852,0.04225580806,Inner Mongolia
1853,1853,0.04220686910,Inner Mongolia
1854,1854,0.03797903192,Inner Mongolia
1855,1855,0.03799586060,Inner Mongolia
1856,1856,0.04158201926,Inner Mongolia
1857,1857,0.04046928351,Inner Mongolia
1858,1858,0.04304438644,Inner Mongolia
1859,1859,0.04301725438,Inner Mongolia
1860,1860,0.04304280569,Inner Mongolia
1861,1861,0.04305864920,Inner Mongolia
1862,1862,0.03840016464,Inner Mongolia
1863,1863,0.04298702221,Inner Mongolia
1864,1864,0.03841672246,Inner Mongolia
1865,1865,0.04298885378,Inner Mongolia
1866,1866,0.03585622456,Inner Mongolia
1867,1867,0.03682818998,Inner Mongolia
1868,1868,0.03803582461,Inner Mongolia
1869,1869,0.04226803711,Inner Mongolia
1870,1870,0.04239714491,Inner Mongolia
1871,1871,0.04304034304,Inner Mongolia
1872,1872,0.04228853124,Inner Mongolia
1873,1873,0.03840322930,Inner Mongolia
1874,1874,0.03841939670,Inner Mongolia
1875,1875,0.04298343822,Inner Mongolia
1876,1876,0.03585622456,Inner Mongolia
1877,1877,0.03587129301,Inner Mongolia
1878,1878,0.04195658600,Inner Mongolia
1879,1879,0.04233669883,Inner Mongolia
1880,1880,0.04097398461,Inner Mongolia
1881,1881,0.04300209049,Inner Mongolia
1882,1882,0.04301725438,Inner Mongolia
1883,1883,0.04299379257,Inner Mongolia
1884,1884,0.04263987471,Inner Mongolia
1885,1885,0.04230007280,Inner Mongolia
1886,1886,0.04236935659,Inner Mongolia
1887,1887,0.04231373783,Inner Mongolia
1888,1888,0.03684608279,Inner Mongolia
1889,1889,0.03841925168,Inner Mongolia
1890,1890,0.03684941863,Inner Mongolia
1891,1891,0.03147786359,Inner Mongolia
1892,1892,0.04283891241,Inner Mongolia
1893,1893,0.04204432381,Inner Mongolia
1894,1894,0.04198670816,Inner Mongolia
1895,1895,0.03586517313,Inner Mongolia
1896,1896,0.04228432315,Inner Mongolia
1897,1897,0.04241161263,Inner Mongolia
1898,1898,0.04281711855,Inner Mongolia
1899,1899,0.04282976182,Inner Mongolia
1900,1900,0.04226803711,Inner Mongolia
1901,1901,0.04228203379,Inner Mongolia
1902,1902,0.04229863273,Inner Mongolia
1903,1903,0.04228127076,Inner Mongolia
1904,1904,0.04231034761,Inner Mongolia
1905,1905,0.04231340001,Inner Mongolia
1906,1906,0.04231275066,Inner Mongolia
1907,1907,0.04232340136,Inner Mongolia
1908,1908,0.04207182160,Inner Mongolia
1909,1909,0.04227486567,Inner Mongolia
1910,1910,0.04101225897,Inner Mongolia
1911,1911,0.04097804183,Inner Mongolia
1912,1912,0.04165926703,Inner Mongolia
1913,1913,0.04298648567,Inner Mongolia
1914,1914,0.04172798452,Inner Mongolia
1915,1915,0.04231424879,Inner Mongolia
1916,1916,0.04205918220,Inner Mongolia
1917,1917,0.04228759054,Inner Mongolia
1918,1918,0.04227562225,Inner Mongolia
1919,1919,0.04198508059,Inner Mongolia
1920,1920,0.04261140099,Inner Mongolia
1921,1921,0.04261125597,Inner Mongolia
1922,1922,0.04261140423,Inner Mongolia
1923,1923,0.04262927582,Inner Mongolia
1924,1924,0.04189955495,Inner Mongolia
1925,1925,0.04208610152,Inner Mongolia
1926,1926,0.04311927833,Inner Mongolia
1927,1927,0.04281242832,Inner Mongolia
1928,1928,0.04231275066,Inner Mongolia
1929,1929,0.04163840581,Inner Mongolia
1930,1930,0.04233669883,Inner Mongolia
1931,1931,0.04205065356,Inner Mongolia
1932,1932,0.04264306200,Inner Mongolia
1933,1933,0.04264287604,Inner Mongolia
1934,1934,0.04231391097,Inner Mongolia
1935,1935,0.04214671957,Inner Mongolia
1936,1936,0.04261140099,Inner Mongolia
1937,1937,0.04263987471,Inner Mongolia
1938,1938,0.04262595869,Inner Mongolia
1939,1939,0.04223222559,Inner Mongolia
1940,1940,0.04088400097,Inner Mongolia
1941,1941,0.04155929020,Inner Mongolia
1942,1942,0.04227562225,Inner Mongolia
1943,1943,0.04154734110,Inner Mongolia
1944,1944,0.04277855558,Inner Mongolia
1945,1945,0.04257234691,Inner Mongolia
1946,1946,0.04257126966,Inner Mongolia
1947,1947,0.04195230832,Inner Mongolia
1948,1948,0.04229034277,Inner Mongolia
1949,1949,0.04231391097,Inner Mongolia
1950,1950,0.04228291708,Inner Mongolia
1951,1951,0.04229989638,Inner Mongolia
1952,1952,0.04229846241,Inner Mongolia
1953,1953,0.04229060999,Inner Mongolia
1954,1954,0.04257352958,Inner Mongolia
1955,1955,0.04283053234,Inner Mongolia
1956,1956,0.04300246338,Inner Mongolia
1957,1957,0.04300889575,Inner Mongolia
1958,1958,0.04301060082,Inner Mongolia
1959,1959,0.04301710936,Inner Mongolia
1960,1960,0.04261140099,Inner Mongolia
1961,1961,0.04262561782,Inner Mongolia
1962,1962,0.04262596193,Inner Mongolia
1963,1963,0.04261538880,Inner Mongolia
1964,1964,0.04277016707,Inner Mongolia
1965,1965,0.04198817603,Inner Mongolia
1966,1966,0.04139322374,Inner Mongolia
1967,1967,0.04155600016,Inner Mongolia
1968,1968,0.04124326645,Inner Mongolia
1969,1969,0.04228561759,Inner Mongolia
1970,1970,0.04152064331,Inner Mongolia
1971,1971,0.04283469679,Inner Mongolia
1972,1972,0.04285371676,Inner Mongolia
1973,1973,0.04280837757,Inner Mongolia
1974,1974,0.04226607459,Inner Mongolia
1975,1975,0.04277855558,Inner Mongolia
1976,1976,0.04274205299,Inner Mongolia
1977,1977,0.04283891241,Inner Mongolia
1978,1978,0.04280465831,Inner Mongolia
1979,1979,0.04282710208,Inner Mongolia
1980,1980,0.04277380267,Inner Mongolia
1981,1981,0.04280696413,Inner Mongolia
1982,1982,0.04261140423,Inner Mongolia
1983,1983,0.04261730485,Inner Mongolia
1984,1984,0.04261535793,Inner Mongolia
1985,1985,0.03994919250,Inner Mongolia
1986,1986,0.03992813577,Inner Mongolia
1987,1987,0.04231356282,Inner Mongolia
1988,1988,0.04178580494,Inner Mongolia
1989,1989,0.04227490373,Inner Mongolia
1990,1990,0.04273565091,Inner Mongolia
1991,1991,0.04179230121,Inner Mongolia
1992,1992,0.04226924314,Inner Mongolia
1993,1993,0.04229252956,Inner Mongolia
1994,1994,0.04228291708,Inner Mongolia
1995,1995,0.04228983181,Inner Mongolia
1996,1996,0.04282613159,Inner Mongolia
