OBJECTID,pointid,rate,region
3551,3551,0.04275909352,Southwest
3552,3552,0.04312323572,Southwest
3553,3553,0.03732194292,Southwest
3554,3554,0.04303725447,Southwest
3555,3555,0.04142138323,Southwest
3556,3556,0.02970410136,Southwest
3557,3557,0.04156183806,Southwest
3558,3558,0.04360532081,Southwest
3559,3559,0.04205508101,Southwest
3560,3560,0.04079838568,Southwest
3561,3561,0.02671749654,Southwest
3562,3562,0.04079944942,Southwest
3563,3563,0.04279731357,Southwest
3564,3564,0.04054524221,Southwest
3565,3565,0.03714536209,Southwest
3566,3566,0.04313591198,Southwest
3567,3567,0.04150441602,Southwest
3568,3568,0.04116977576,Southwest
3569,3569,0.04320389309,Southwest
3570,3570,0.02736361158,Southwest
3571,3571,0.04202749396,Southwest
3572,3572,0.04315396969,Southwest
3573,3573,0.02813100624,Southwest
3574,3574,0.02688980419,Southwest
3575,3575,0.04308850171,Southwest
3576,3576,0.04136620619,Southwest
3577,3577,0.04147543147,Southwest
3578,3578,0.02796280657,Southwest
3579,3579,0.02752431953,Southwest
3580,3580,0.02830898808,Southwest
3581,3581,0.03466684075,Southwest
3582,3582,0.04185679573,Southwest
3583,3583,0.02679141414,Southwest
3584,3584,0.04270842902,Southwest
3585,3585,0.03201573165,Southwest
3586,3586,0.04333221940,Southwest
3587,3587,0.04301865504,Southwest
3588,3588,0.02771879890,Southwest
3589,3589,0.03202694683,Southwest
3590,3590,0.02942623800,Southwest
3591,3591,0.04169549667,Southwest
3592,3592,0.04276796334,Southwest
3593,3593,0.02693225316,Southwest
3594,3594,0.04223038308,Southwest
3595,3595,0.04166553795,Southwest
3596,3596,0.04167474523,Southwest
3597,3597,0.04084806759,Southwest
3598,3598,0.04308649494,Southwest
3599,3599,0.04313716294,Southwest
3600,3600,0.02759982817,Southwest
3601,3601,0.04146073392,Southwest
3602,3602,0.02771566234,Southwest
3603,3603,0.02786382445,Southwest
3604,3604,0.02745666686,Southwest
3605,3605,0.04217978899,Southwest
3606,3606,0.03060271279,Southwest
3607,3607,0.02897336992,Southwest
3608,3608,0.04201653756,Southwest
3609,3609,0.04335139781,Southwest
3610,3610,0.04134914050,Southwest
3611,3611,0.04275694691,Southwest
3612,3612,0.04512988767,Southwest
3613,3613,0.02791039869,Southwest
3614,3614,0.02781034558,Southwest
3615,3615,0.04152250662,Southwest
3616,3616,0.02687174241,Southwest
3617,3617,0.02713729706,Southwest
3618,3618,0.04012041978,Southwest
3619,3619,0.04291969334,Southwest
3620,3620,0.04308921665,Southwest
3621,3621,0.04025524151,Southwest
3622,3622,0.03962361452,Southwest
3623,3623,0.04233032465,Southwest
3624,3624,0.04247966482,Southwest
3625,3625,0.04223773584,Southwest
3626,3626,0.04220538074,Southwest
3627,3627,0.04152515992,Southwest
3628,3628,0.03741290539,Southwest
3629,3629,0.04425340120,Southwest
3630,3630,0.02769843473,Southwest
3631,3631,0.03106838581,Southwest
3632,3632,0.04130330328,Southwest
3633,3633,0.04280407955,Southwest
3634,3634,0.04171772505,Southwest
3635,3635,0.02693388530,Southwest
3636,3636,0.04343454566,Southwest
3637,3637,0.04351655353,Southwest
3638,3638,0.03539514003,Southwest
3639,3639,0.04226596117,Southwest
3640,3640,0.03517140782,Southwest
3641,3641,0.04265350951,Southwest
3642,3642,0.04284056806,Southwest
3643,3643,0.04273785460,Southwest
3644,3644,0.02854962868,Southwest
3645,3645,0.03198979324,Southwest
3646,3646,0.04288324734,Southwest
3647,3647,0.02695604565,Southwest
3648,3648,0.02810732600,Southwest
3649,3649,0.04200913900,Southwest
3650,3650,0.04231006448,Southwest
3651,3651,0.04246419138,Southwest
3652,3652,0.04210913243,Southwest
3653,3653,0.02741268141,Southwest
3654,3654,0.04338291397,Southwest
3655,3655,0.04227480545,Southwest
3656,3656,0.04228971992,Southwest
3657,3657,0.04435874447,Southwest
3658,3658,0.04082785006,Southwest
3659,3659,0.04203985643,Southwest
3660,3660,0.02717580182,Southwest
3661,3661,0.04215163399,Southwest
3662,3662,0.02692394405,Southwest
3663,3663,0.02737636959,Southwest
3664,3664,0.02748565750,Southwest
3665,3665,0.04193317219,Southwest
3666,3666,0.04220794293,Southwest
3667,3667,0.04206821233,Southwest
3668,3668,0.04093203428,Southwest
3669,3669,0.04069097202,Southwest
3670,3670,0.04477517499,Southwest
3671,3671,0.02773277487,Southwest
3672,3672,0.04185636264,Southwest
3673,3673,0.02733724452,Southwest
3674,3674,0.04282258048,Southwest
3675,3675,0.02756161626,Southwest
3676,3676,0.04348693354,Southwest
3677,3677,0.02832467022,Southwest
3678,3678,0.04043779937,Southwest
3679,3679,0.04086912311,Southwest
3680,3680,0.04475005727,Southwest
3681,3681,0.04267021670,Southwest
3682,3682,0.04300118370,Southwest
3683,3683,0.04041045650,Southwest
3684,3684,0.04341609213,Southwest
3685,3685,0.02779077279,Southwest
3686,3686,0.04354397921,Southwest
3687,3687,0.04441396708,Southwest
3688,3688,0.02730511998,Southwest
3689,3689,0.04086353421,Southwest
3690,3690,0.04276702762,Southwest
3691,3691,0.03760111693,Southwest
3692,3692,0.04265009673,Southwest
3693,3693,0.04205061849,Southwest
3694,3694,0.04230636027,Southwest
3695,3695,0.04340435459,Southwest
3696,3696,0.04337468220,Southwest
3697,3697,0.04278478918,Southwest
3698,3698,0.02673366691,Southwest
3699,3699,0.02739553817,Southwest
3700,3700,0.04126471366,Southwest
3701,3701,0.04086323038,Southwest
3702,3702,0.04295040964,Southwest
3703,3703,0.03752309099,Southwest
3704,3704,0.04249695321,Southwest
3705,3705,0.04138088125,Southwest
3706,3706,0.04151963901,Southwest
3707,3707,0.04410476092,Southwest
3708,3708,0.04212003167,Southwest
3709,3709,0.04145939428,Southwest
3710,3710,0.04256619395,Southwest
3711,3711,0.03673441736,Southwest
3712,3712,0.04342411121,Southwest
3713,3713,0.04086525564,Southwest
3714,3714,0.04020114338,Southwest
3715,3715,0.04275575865,Southwest
3716,3716,0.04229974914,Southwest
3717,3717,0.04450870904,Southwest
3718,3718,0.04110474754,Southwest
3719,3719,0.02737881717,Southwest
3720,3720,0.04305551502,Southwest
3721,3721,0.04253867426,Southwest
3722,3722,0.04266702195,Southwest
3723,3723,0.04413328848,Southwest
3724,3724,0.03918373152,Southwest
3725,3725,0.04128448977,Southwest
3726,3726,0.02990339473,Southwest
3727,3727,0.04146368499,Southwest
3728,3728,0.02741800504,Southwest
3729,3729,0.02738565019,Southwest
3730,3730,0.04179303074,Southwest
3731,3731,0.02868329103,Southwest
3732,3732,0.02835147955,Southwest
3733,3733,0.04351208526,Southwest
3734,3734,0.04403678266,Southwest
3735,3735,0.04142907383,Southwest
3736,3736,0.04419886699,Southwest
3737,3737,0.04213534103,Southwest
3738,3738,0.04348248972,Southwest
3739,3739,0.04466772469,Southwest
3740,3740,0.04416384667,Southwest
3741,3741,0.04249411249,Southwest
3742,3742,0.02667882041,Southwest
3743,3743,0.04194256989,Southwest
3744,3744,0.04273545706,Southwest
3745,3745,0.03112882332,Southwest
3746,3746,0.03265543390,Southwest
3747,3747,0.02871476523,Southwest
3748,3748,0.02750015139,Southwest
3749,3749,0.04152984536,Southwest
3750,3750,0.02711722115,Southwest
3751,3751,0.04376804761,Southwest
3752,3752,0.04205409562,Southwest
3753,3753,0.04155353288,Southwest
3754,3754,0.04186423185,Southwest
3755,3755,0.02748389155,Southwest
3756,3756,0.04270153660,Southwest
3757,3757,0.04117149114,Southwest
3758,3758,0.02896593568,Southwest
3759,3759,0.02865857580,Southwest
3760,3760,0.02759761389,Southwest
3761,3761,0.04503483851,Southwest
3762,3762,0.04472515864,Southwest
3763,3763,0.04197130308,Southwest
3764,3764,0.04065488601,Southwest
3765,3765,0.04211977175,Southwest
3766,3766,0.02729829329,Southwest
3767,3767,0.02829395264,Southwest
3768,3768,0.04400939992,Southwest
3769,3769,0.04256532173,Southwest
3770,3770,0.03758771497,Southwest
3771,3771,0.03265424262,Southwest
3772,3772,0.03133278040,Southwest
3773,3773,0.03665670678,Southwest
3774,3774,0.03294581125,Southwest
3775,3775,0.03816299015,Southwest
3776,3776,0.02859836691,Southwest
3777,3777,0.04180747100,Southwest
3778,3778,0.04216944115,Southwest
3779,3779,0.04163434396,Southwest
3780,3780,0.02829672836,Southwest
3781,3781,0.02746704912,Southwest
3782,3782,0.02753168075,Southwest
3783,3783,0.04420926479,Southwest
3784,3784,0.04423350687,Southwest
3785,3785,0.04215679615,Southwest
3786,3786,0.04367257096,Southwest
3787,3787,0.04192346428,Southwest
3788,3788,0.02890492751,Southwest
3789,3789,0.04081445587,Southwest
3790,3790,0.04194125663,Southwest
3791,3791,0.04358511682,Southwest
3792,3792,0.03041860094,Southwest
3793,3793,0.04214634135,Southwest
3794,3794,0.04274494160,Southwest
3795,3795,0.03985529187,Southwest
3796,3796,0.04355240560,Southwest
3797,3797,0.04172498058,Southwest
3798,3798,0.02788139271,Southwest
3799,3799,0.04191867473,Southwest
3800,3800,0.04163572759,Southwest
3801,3801,0.04096235318,Southwest
3802,3802,0.04210357527,Southwest
3803,3803,0.04296356580,Southwest
3804,3804,0.04157552311,Southwest
3805,3805,0.04326795528,Southwest
3806,3806,0.04144419513,Southwest
3807,3807,0.03716417263,Southwest
3808,3808,0.04389265057,Southwest
3809,3809,0.04081547562,Southwest
3810,3810,0.04150109494,Southwest
3811,3811,0.04218862160,Southwest
3812,3812,0.02929701286,Southwest
3813,3813,0.04171646060,Southwest
3814,3814,0.02873980918,Southwest
3815,3815,0.02847701849,Southwest
3816,3816,0.04405265539,Southwest
3817,3817,0.04262854581,Southwest
3818,3818,0.04020272042,Southwest
3819,3819,0.02755922139,Southwest
3820,3820,0.04397693875,Southwest
3821,3821,0.04339217145,Southwest
3822,3822,0.04323979765,Southwest
3823,3823,0.04213129418,Southwest
3824,3824,0.03982175901,Southwest
3825,3825,0.04140404673,Southwest
3826,3826,0.04174329960,Southwest
3827,3827,0.02844782069,Southwest
3828,3828,0.04035076854,Southwest
3829,3829,0.02736393764,Southwest
3830,3830,0.02754429327,Southwest
3831,3831,0.04339022517,Southwest
3832,3832,0.04294946542,Southwest
3833,3833,0.04226112017,Southwest
3834,3834,0.04299147854,Southwest
3835,3835,0.04151133086,Southwest
3836,3836,0.04199140941,Southwest
3837,3837,0.03983481972,Southwest
3838,3838,0.04137528659,Southwest
3839,3839,0.04219491308,Southwest
3840,3840,0.04012896085,Southwest
3841,3841,0.02862016793,Southwest
3842,3842,0.04108923829,Southwest
3843,3843,0.04355660649,Southwest
3844,3844,0.04109500723,Southwest
3845,3845,0.04276630286,Southwest
3846,3846,0.03187935882,Southwest
3847,3847,0.04192570752,Southwest
3848,3848,0.03987482949,Southwest
3849,3849,0.04242852755,Southwest
3850,3850,0.04222111693,Southwest
3851,3851,0.04473408861,Southwest
3852,3852,0.04217569899,Southwest
3853,3853,0.04042346810,Southwest
3854,3854,0.04346638042,Southwest
3855,3855,0.04118015432,Southwest
3856,3856,0.03992341883,Southwest
3857,3857,0.04447313147,Southwest
3858,3858,0.04207646615,Southwest
3859,3859,0.03115160172,Southwest
3860,3860,0.04540175040,Southwest
3861,3861,0.04332867515,Southwest
3862,3862,0.04155503823,Southwest
3863,3863,0.03999691083,Southwest
3864,3864,0.04323138142,Southwest
3865,3865,0.04503916062,Southwest
3866,3866,0.04242762568,Southwest
3867,3867,0.04154339095,Southwest
3868,3868,0.04133913609,Southwest
3869,3869,0.04327359297,Southwest
3870,3870,0.04178920882,Southwest
3871,3871,0.03178098888,Southwest
3872,3872,0.04191834730,Southwest
3873,3873,0.04190810347,Southwest
3874,3874,0.04061231172,Southwest
3875,3875,0.04347645640,Southwest
3876,3876,0.04218655587,Southwest
3877,3877,0.04307201916,Southwest
3878,3878,0.04476966874,Southwest
3879,3879,0.04185073148,Southwest
3880,3880,0.04398115185,Southwest
3881,3881,0.04406899223,Southwest
3882,3882,0.04427323720,Southwest
3883,3883,0.04396662397,Southwest
3884,3884,0.04153815754,Southwest
3885,3885,0.04332637080,Southwest
3886,3886,0.04320479019,Southwest
3887,3887,0.03190492986,Southwest
3888,3888,0.03992063092,Southwest
3889,3889,0.04079792793,Southwest
3890,3890,0.04431503607,Southwest
3891,3891,0.02934872603,Southwest
3892,3892,0.04597505542,Southwest
3893,3893,0.04406927694,Southwest
3894,3894,0.04297302978,Southwest
3895,3895,0.04284756530,Southwest
3896,3896,0.04412237345,Southwest
3897,3897,0.02784839813,Southwest
3898,3898,0.04238055900,Southwest
3899,3899,0.04512508583,Southwest
3900,3900,0.04308202819,Southwest
3901,3901,0.04493590352,Southwest
3902,3902,0.04207117475,Southwest
3903,3903,0.02685685511,Southwest
3904,3904,0.04457929169,Southwest
3905,3905,0.04257176201,Southwest
3906,3906,0.04389414029,Southwest
3907,3907,0.04543134393,Southwest
3908,3908,0.04269689609,Southwest
3909,3909,0.04304798728,Southwest
3910,3910,0.04154000538,Southwest
3911,3911,0.04239807297,Southwest
3912,3912,0.04242436131,Southwest
3913,3913,0.02725054732,Southwest
3914,3914,0.03185659833,Southwest
3915,3915,0.04523514916,Southwest
3916,3916,0.04536021769,Southwest
3917,3917,0.04182355067,Southwest
3918,3918,0.04269545992,Southwest
3919,3919,0.04286186233,Southwest
3920,3920,0.04326785992,Southwest
3921,3921,0.04488097714,Southwest
3922,3922,0.04486552898,Southwest
3923,3923,0.04250569301,Southwest
3924,3924,0.04004162879,Southwest
3925,3925,0.04501961899,Southwest
3926,3926,0.04291349769,Southwest
3927,3927,0.02705450069,Southwest
3928,3928,0.04246858893,Southwest
3929,3929,0.04289684362,Southwest
3930,3930,0.03986465517,Southwest
3931,3931,0.04549794295,Southwest
3932,3932,0.04334839019,Southwest
3933,3933,0.04557729379,Southwest
3934,3934,0.04559074440,Southwest
3935,3935,0.04303339517,Southwest
3936,3936,0.04137022086,Southwest
3937,3937,0.03187630789,Southwest
3938,3938,0.04283951184,Southwest
3939,3939,0.04154485618,Southwest
3940,3940,0.04256879035,Southwest
3941,3941,0.04535601201,Southwest
3942,3942,0.04575157934,Southwest
3943,3943,0.04542481632,Southwest
3944,3944,0.04046412431,Southwest
3945,3945,0.04240471911,Southwest
3946,3946,0.02761022418,Southwest
3947,3947,0.04353028270,Southwest
3948,3948,0.04277320591,Southwest
3949,3949,0.04339185250,Southwest
3950,3950,0.04152340669,Southwest
3951,3951,0.04298115139,Southwest
3952,3952,0.04245521599,Southwest
3953,3953,0.04253504524,Southwest
3954,3954,0.02949116399,Southwest
3955,3955,0.02708414383,Southwest
3956,3956,0.04264855904,Southwest
3957,3957,0.04550914619,Southwest
3958,3958,0.04291293371,Southwest
3959,3959,0.04516603248,Southwest
3960,3960,0.02832646446,Southwest
3961,3961,0.04102083948,Southwest
3962,3962,0.04212981856,Southwest
3963,3963,0.02764378127,Southwest
3964,3964,0.04554077944,Southwest
3965,3965,0.04338766159,Southwest
3966,3966,0.02841561336,Southwest
3967,3967,0.02829882205,Southwest
3968,3968,0.04421041295,Southwest
3969,3969,0.04135285380,Southwest
3970,3970,0.04263525621,Southwest
3971,3971,0.04254156996,Southwest
3972,3972,0.04492584669,Southwest
3973,3973,0.02708554102,Southwest
3974,3974,0.04114419880,Southwest
3975,3975,0.04188614199,Southwest
3976,3976,0.04496032838,Southwest
3977,3977,0.04521431502,Southwest
3978,3978,0.04272691580,Southwest
3979,3979,0.02892615131,Southwest
3980,3980,0.04189615456,Southwest
3981,3981,0.04476043938,Southwest
3982,3982,0.03019321813,Southwest
3983,3983,0.04290548380,Southwest
3984,3984,0.04184447485,Southwest
3985,3985,0.04086316535,Southwest
3986,3986,0.04286892330,Southwest
3987,3987,0.04207501904,Southwest
3988,3988,0.04471932739,Southwest
3989,3989,0.04343222994,Southwest
3990,3990,0.04242182015,Southwest
3991,3991,0.04069955294,Southwest
3992,3992,0.04343547508,Southwest
3993,3993,0.04241091175,Southwest
3994,3994,0.04178201903,Southwest
3995,3995,0.04236889126,Southwest
3996,3996,0.03168095700,Southwest
3997,3997,0.04385834113,Southwest
3998,3998,0.04248158583,Southwest
3999,3999,0.04325454283,Southwest
4000,4000,0.04168983422,Southwest
4001,4001,0.04134513882,Southwest
4002,4002,0.02906793410,Southwest
4003,4003,0.04340157998,Southwest
4004,4004,0.04364417984,Southwest
4005,4005,0.04353540211,Southwest
4006,4006,0.04316592659,Southwest
4007,4007,0.02752388791,Southwest
4008,4008,0.04457004084,Southwest
4009,4009,0.04353525217,Southwest
4010,4010,0.04390716772,Southwest
4011,4011,0.04401127819,Southwest
4012,4012,0.04344967361,Southwest
4013,4013,0.04266105417,Southwest
4014,4014,0.04275804851,Southwest
4015,4015,0.04171449118,Southwest
4016,4016,0.04075057281,Southwest
4017,4017,0.04526960648,Southwest
4018,4018,0.04445234411,Southwest
4019,4019,0.04369978635,Southwest
4020,4020,0.04147336618,Southwest
4021,4021,0.04535409614,Southwest
4022,4022,0.03735173288,Southwest
4023,4023,0.04325463289,Southwest
4024,4024,0.04422062592,Southwest
4025,4025,0.04179324280,Southwest
4026,4026,0.04203392802,Southwest
4027,4027,0.04128363545,Southwest
4028,4028,0.04401063045,Southwest
4029,4029,0.04367964287,Southwest
4030,4030,0.04406297871,Southwest
4031,4031,0.04175351131,Southwest
4032,4032,0.04288245046,Southwest
4033,4033,0.02705894325,Southwest
4034,4034,0.04439756149,Southwest
4035,4035,0.04241251923,Southwest
4036,4036,0.04586844151,Southwest
4037,4037,0.04126048278,Southwest
4038,4038,0.04449660656,Southwest
4039,4039,0.04303941936,Southwest
4040,4040,0.04328212712,Southwest
4041,4041,0.04344640769,Southwest
4042,4042,0.04218429697,Southwest
4043,4043,0.04149014020,Southwest
4044,4044,0.04480018348,Southwest
4045,4045,0.04149220024,Southwest
4046,4046,0.04126123363,Southwest
4047,4047,0.03728170599,Southwest
4048,4048,0.04300413540,Southwest
4049,4049,0.04314016120,Southwest
4050,4050,0.04388724869,Southwest
4051,4051,0.04343961409,Southwest
4052,4052,0.04385804296,Southwest
4053,4053,0.02869431650,Southwest
4054,4054,0.04197435500,Southwest
4055,4055,0.03727687032,Southwest
4056,4056,0.04243297768,Southwest
4057,4057,0.02919503132,Southwest
4058,4058,0.04223767305,Southwest
4059,4059,0.04331135839,Southwest
4060,4060,0.04428385591,Southwest
4061,4061,0.04559938475,Southwest
4062,4062,0.02827702266,Southwest
4063,4063,0.04387274654,Southwest
4064,4064,0.04347951129,Southwest
4065,4065,0.04405609095,Southwest
4066,4066,0.04336347609,Southwest
4067,4067,0.04420908353,Southwest
4068,4068,0.04484077237,Southwest
4069,4069,0.04255133013,Southwest
4070,4070,0.04360098722,Southwest
4071,4071,0.04163331681,Southwest
4072,4072,0.04488757662,Southwest
4073,4073,0.04344385121,Southwest
4074,4074,0.04404823091,Southwest
4075,4075,0.03254280359,Southwest
4076,4076,0.04293545862,Southwest
4077,4077,0.04378775302,Southwest
4078,4078,0.04270865101,Southwest
4079,4079,0.04396452185,Southwest
4080,4080,0.04216822423,Southwest
4081,4081,0.04480613515,Southwest
4082,4082,0.03138902715,Southwest
4083,4083,0.04452014166,Southwest
4084,4084,0.04275955540,Southwest
4085,4085,0.04159740120,Southwest
4086,4086,0.04503959158,Southwest
4087,4087,0.04351073758,Southwest
4088,4088,0.03262146323,Southwest
4089,4089,0.04368434839,Southwest
4090,4090,0.04545267418,Southwest
4091,4091,0.04482447104,Southwest
4092,4092,0.04190096014,Southwest
4093,4093,0.04496751909,Southwest
4094,4094,0.04268012786,Southwest
4095,4095,0.04314327910,Southwest
4096,4096,0.04347463362,Southwest
4097,4097,0.04365361895,Southwest
4098,4098,0.04153096740,Southwest
4099,4099,0.04271423918,Southwest
4100,4100,0.04371974816,Southwest
4101,4101,0.04211022034,Southwest
4102,4102,0.04467332168,Southwest
4103,4103,0.04378106446,Southwest
4104,4104,0.04556233796,Southwest
4105,4105,0.04363012916,Southwest
4106,4106,0.04139226345,Southwest
4107,4107,0.04177304695,Southwest
4108,4108,0.04180774332,Southwest
4109,4109,0.04337865994,Southwest
4110,4110,0.04305986737,Southwest
4111,4111,0.04347590853,Southwest
4112,4112,0.04349620850,Southwest
4113,4113,0.04353838873,Southwest
4114,4114,0.04154955559,Southwest
4115,4115,0.04134132152,Southwest
4116,4116,0.04450269053,Southwest
4117,4117,0.04355816788,Southwest
4118,4118,0.04187080302,Southwest
4119,4119,0.04349441992,Southwest
4120,4120,0.04465097027,Southwest
4121,4121,0.04382125529,Southwest
4122,4122,0.04499273209,Southwest
4123,4123,0.04353915380,Southwest
4124,4124,0.04313305956,Southwest
4125,4125,0.04300335301,Southwest
4126,4126,0.04450486319,Southwest
4127,4127,0.04318110625,Southwest
4128,4128,0.04130687618,Southwest
4129,4129,0.04233614546,Southwest
4130,4130,0.03720684722,Southwest
4131,4131,0.04150858098,Southwest
4132,4132,0.04184841288,Southwest
4133,4133,0.04185501051,Southwest
4134,4134,0.04468636831,Southwest
4135,4135,0.04426831410,Southwest
4136,4136,0.03608820961,Southwest
4137,4137,0.04504321514,Southwest
4138,4138,0.04479975975,Southwest
4139,4139,0.04311240257,Southwest
4140,4140,0.04562098499,Southwest
4141,4141,0.04244484912,Southwest
4142,4142,0.04355794019,Southwest
4143,4143,0.04348608382,Southwest
4144,4144,0.04353192204,Southwest
4145,4145,0.04349666507,Southwest
4146,4146,0.04367500586,Southwest
4147,4147,0.04283382571,Southwest
4148,4148,0.04419009203,Southwest
4149,4149,0.04260528526,Southwest
4150,4150,0.04395460126,Southwest
4151,4151,0.04181644207,Southwest
4152,4152,0.04193005470,Southwest
4153,4153,0.04140840500,Southwest
4154,4154,0.04142738039,Southwest
4155,4155,0.04343499105,Southwest
4156,4156,0.04446566277,Southwest
4157,4157,0.04180508124,Southwest
4158,4158,0.04470054085,Southwest
4159,4159,0.04205511795,Southwest
4160,4160,0.04270113660,Southwest
4161,4161,0.04084913190,Southwest
4162,4162,0.03490128102,Southwest
4163,4163,0.03591335951,Southwest
4164,4164,0.03491742159,Southwest
4165,4165,0.04335283298,Southwest
4166,4166,0.04416494194,Southwest
4167,4167,0.04379551213,Southwest
4168,4168,0.04161635057,Southwest
4169,4169,0.04689460074,Southwest
4170,4170,0.02950780326,Southwest
4171,4171,0.04490981197,Southwest
4172,4172,0.04258561444,Southwest
4173,4173,0.04417816250,Southwest
4174,4174,0.04075025421,Southwest
4175,4175,0.04476290072,Southwest
4176,4176,0.04371377718,Southwest
4177,4177,0.04547670997,Southwest
4178,4178,0.04381006273,Southwest
4179,4179,0.04396159023,Southwest
4180,4180,0.04280664940,Southwest
4181,4181,0.04117826843,Southwest
4182,4182,0.04355422185,Southwest
4183,4183,0.04273806171,Southwest
4184,4184,0.04140112178,Southwest
4185,4185,0.04154793339,Southwest
4186,4186,0.02736955095,Southwest
4187,4187,0.04353559789,Southwest
4188,4188,0.04785795228,Southwest
4189,4189,0.04655801770,Southwest
4190,4190,0.02956170811,Southwest
4191,4191,0.04403182969,Southwest
4192,4192,0.04341799802,Southwest
4193,4193,0.04486442018,Southwest
4194,4194,0.04417014387,Southwest
4195,4195,0.04504109733,Southwest
4196,4196,0.04482354263,Southwest
4197,4197,0.03836975231,Southwest
4198,4198,0.04405984962,Southwest
4199,4199,0.04430522523,Southwest
4200,4200,0.04218563269,Southwest
4201,4201,0.04458130665,Southwest
4202,4202,0.04357599684,Southwest
4203,4203,0.04185035773,Southwest
4204,4204,0.04115089944,Southwest
4205,4205,0.04169234618,Southwest
4206,4206,0.04463262409,Southwest
4207,4207,0.03543268209,Southwest
4208,4208,0.04352855121,Southwest
4209,4209,0.04119559477,Southwest
4210,4210,0.04434002270,Southwest
4211,4211,0.04294291497,Southwest
4212,4212,0.04410522929,Southwest
4213,4213,0.04427255600,Southwest
4214,4214,0.04376805815,Southwest
4215,4215,0.04366399545,Southwest
4216,4216,0.04506264247,Southwest
4217,4217,0.03760650639,Southwest
4218,4218,0.04162823516,Southwest
4219,4219,0.04280159315,Southwest
4220,4220,0.04284529774,Southwest
4221,4221,0.04162514798,Southwest
4222,4222,0.04400417793,Southwest
4223,4223,0.04229882086,Southwest
4224,4224,0.04166827713,Southwest
4225,4225,0.04636614569,Southwest
4226,4226,0.04201526414,Southwest
4227,4227,0.04465880404,Southwest
4228,4228,0.04269043499,Southwest
4229,4229,0.04457195071,Southwest
4230,4230,0.04246750892,Southwest
4231,4231,0.04287324826,Southwest
4232,4232,0.04452350763,Southwest
4233,4233,0.04311217760,Southwest
4234,4234,0.04481408972,Southwest
4235,4235,0.04347078034,Southwest
4236,4236,0.04353837452,Southwest
4237,4237,0.04429174508,Southwest
4238,4238,0.04169440261,Southwest
4239,4239,0.04352944299,Southwest
4240,4240,0.04161977119,Southwest
4241,4241,0.04696218045,Southwest
4242,4242,0.04472972306,Southwest
4243,4243,0.04411545266,Southwest
4244,4244,0.04430182859,Southwest
4245,4245,0.04509763878,Southwest
4246,4246,0.04456055323,Southwest
4247,4247,0.04447831135,Southwest
4248,4248,0.04132351255,Southwest
4249,4249,0.04463678393,Southwest
4250,4250,0.04294439593,Southwest
4251,4251,0.04417105938,Southwest
4252,4252,0.04349702104,Southwest
4253,4253,0.04493033428,Southwest
4254,4254,0.04380742605,Southwest
4255,4255,0.04380323300,Southwest
4256,4256,0.04372085653,Southwest
4257,4257,0.04321066699,Southwest
4258,4258,0.04464464830,Southwest
4259,4259,0.04446285796,Southwest
4260,4260,0.04195935085,Southwest
4261,4261,0.04401887356,Southwest
4262,4262,0.04265329116,Southwest
4263,4263,0.04417759223,Southwest
4264,4264,0.04141003079,Southwest
4265,4265,0.04494878358,Southwest
4266,4266,0.04223828005,Southwest
4267,4267,0.03502682949,Southwest
4268,4268,0.04377466734,Southwest
4269,4269,0.04400218182,Southwest
4270,4270,0.04409426107,Southwest
4271,4271,0.04226315446,Southwest
4272,4272,0.04386072429,Southwest
4273,4273,0.04513208201,Southwest
4274,4274,0.03271976720,Southwest
4275,4275,0.04210333107,Southwest
4276,4276,0.04352858053,Southwest
4277,4277,0.04471089714,Southwest
4278,4278,0.04290436635,Southwest
4279,4279,0.04376374368,Southwest
4280,4280,0.04485354954,Southwest
4281,4281,0.04270594295,Southwest
4282,4282,0.04564411026,Southwest
4283,4283,0.04463678393,Southwest
4284,4284,0.04302781690,Southwest
4285,4285,0.04943100032,Southwest
4286,4286,0.04752732080,Southwest
4287,4287,0.04347735459,Southwest
4288,4288,0.04373550067,Southwest
4289,4289,0.04329136706,Southwest
4290,4290,0.04443126409,Southwest
4291,4291,0.03088545495,Southwest
4292,4292,0.04496960291,Southwest
4293,4293,0.04505079509,Southwest
4294,4294,0.04459160484,Southwest
4295,4295,0.04496665498,Southwest
4296,4296,0.04479500533,Southwest
4297,4297,0.04376296320,Southwest
4298,4298,0.04470717364,Southwest
4299,4299,0.04343805263,Southwest
4300,4300,0.04370349034,Southwest
4301,4301,0.03614104464,Southwest
4302,4302,0.04194843167,Southwest
4303,4303,0.04192418888,Southwest
4304,4304,0.04793458207,Southwest
4305,4305,0.04640564451,Southwest
4306,4306,0.04508201667,Southwest
4307,4307,0.04423246950,Southwest
4308,4308,0.04705260856,Southwest
4309,4309,0.04253947161,Southwest
4310,4310,0.04304258118,Southwest
4311,4311,0.04422814852,Southwest
4312,4312,0.03080421624,Southwest
4313,4313,0.03793232027,Southwest
4314,4314,0.04202829222,Southwest
4315,4315,0.04325094686,Southwest
4316,4316,0.04320962468,Southwest
4317,4317,0.04471486167,Southwest
4318,4318,0.04189382517,Southwest
4319,4319,0.04378532771,Southwest
4320,4320,0.04232352831,Southwest
4321,4321,0.04480368721,Southwest
4322,4322,0.04406113119,Southwest
4323,4323,0.04273772504,Southwest
4324,4324,0.04249521086,Southwest
4325,4325,0.04268780922,Southwest
4326,4326,0.04348691736,Southwest
