OBJECTID,pointid,rate,region
7781,7781,0.03521195265,North
7782,7782,0.04412766002,North
7783,7783,0.03712723815,North
7784,7784,0.04383191290,North
7785,7785,0.03904967555,North
7786,7786,0.03583019748,North
7787,7787,0.03693711270,North
7788,7788,0.04284309790,North
7789,7789,0.04253112551,North
7790,7790,0.04246196350,North
7791,7791,0.03995192218,North
7792,7792,0.04073181670,North
7793,7793,0.04013167604,North
7794,7794,0.03987542722,North
7795,7795,0.03972748942,North
7796,7796,0.03973512851,North
7797,7797,0.03968814332,North
7798,7798,0.03969067238,North
7799,7799,0.04306381430,North
7800,7800,0.04262982828,North
7801,7801,0.03972688189,North
7802,7802,0.03975229930,North
7803,7803,0.03810784791,North
7804,7804,0.03836854507,North
7805,7805,0.03836186672,North
7806,7806,0.03971980195,North
7807,7807,0.03839016800,North
7808,7808,0.03833006122,North
7809,7809,0.03829357693,North
7810,7810,0.03829257824,North
7811,7811,0.03829931546,North
7812,7812,0.03829293737,North
7813,7813,0.04165087862,North
7814,7814,0.04166880133,North
7815,7815,0.04313216858,North
7816,7816,0.03876863358,North
7817,7817,0.03890734167,North
7818,7818,0.03883672721,North
7819,7819,0.03810978174,North
7820,7820,0.03798251625,North
7821,7821,0.03971543192,North
7822,7822,0.04180174686,North
7823,7823,0.03966572472,North
7824,7824,0.02681295690,North
7825,7825,0.02679351281,North
7826,7826,0.02775156166,North
7827,7827,0.02777546312,North
7828,7828,0.04302409215,North
7829,7829,0.04284705157,North
7830,7830,0.04288499394,North
7831,7831,0.04284107777,North
7832,7832,0.04257587273,North
7833,7833,0.03108725133,North
7834,7834,0.04238117647,North
7835,7835,0.04218500704,North
7836,7836,0.04141775776,North
7837,7837,0.04148104185,North
7838,7838,0.04320087759,North
7839,7839,0.03566719107,North
7840,7840,0.03703342395,North
7841,7841,0.04254593111,North
7842,7842,0.04264629716,North
7843,7843,0.04061333225,North
7844,7844,0.04005597973,North
7845,7845,0.03976589304,North
7846,7846,0.04014497099,North
7847,7847,0.04014497099,North
7848,7848,0.03987457399,North
7849,7849,0.03983092728,North
7850,7850,0.03971483426,North
7851,7851,0.03973614546,North
7852,7852,0.03968548932,North
7853,7853,0.03974571535,North
7854,7854,0.03815251574,North
7855,7855,0.03814191286,North
7856,7856,0.03810428307,North
7857,7857,0.03810803326,North
7858,7858,0.03998957967,North
7859,7859,0.03836008610,North
7860,7860,0.03833449391,North
7861,7861,0.03829338928,North
7862,7862,0.03829257824,North
7863,7863,0.03829257824,North
7864,7864,0.03829269423,North
7865,7865,0.03902926566,North
7866,7866,0.03895966428,North
7867,7867,0.03871579865,North
7868,7868,0.03157082681,North
7869,7869,0.04012946197,North
7870,7870,0.03987982709,North
7871,7871,0.04008044376,North
7872,7872,0.04063503145,North
7873,7873,0.04137509906,North
7874,7874,0.02653159183,North
7875,7875,0.02718223303,North
7876,7876,0.02679351281,North
7877,7877,0.02682759608,North
7878,7878,0.04257864422,North
7879,7879,0.04299847507,North
7880,7880,0.04318118762,North
7881,7881,0.04315422040,North
7882,7882,0.03841064698,North
7883,7883,0.04262145065,North
7884,7884,0.04262629994,North
7885,7885,0.04217344485,North
7886,7886,0.04217248227,North
7887,7887,0.04319614293,North
7888,7888,0.04302430292,North
7889,7889,0.04022456942,North
7890,7890,0.04026135814,North
7891,7891,0.04253249578,North
7892,7892,0.04337856660,North
7893,7893,0.04340150140,North
7894,7894,0.04349584478,North
7895,7895,0.04283683417,North
7896,7896,0.03989154259,North
7897,7897,0.03989530086,North
7898,7898,0.03989530086,North
7899,7899,0.03976999805,North
7900,7900,0.03983195941,North
7901,7901,0.04263931533,North
7902,7902,0.04265341096,North
7903,7903,0.03881242748,North
7904,7904,0.03815146293,North
7905,7905,0.03813890245,North
7906,7906,0.03876256949,North
7907,7907,0.03813256273,North
7908,7908,0.03834975634,North
7909,7909,0.03835822858,North
7910,7910,0.03835821526,North
7911,7911,0.03832944917,North
7912,7912,0.03829219055,North
7913,7913,0.03829749231,North
7914,7914,0.03895955558,North
7915,7915,0.03793616111,North
7916,7916,0.04163360641,North
7917,7917,0.04155080180,North
7918,7918,0.03812837643,North
7919,7919,0.03864612193,North
7920,7920,0.04072842492,North
7921,7921,0.04080210847,North
7922,7922,0.04255857991,North
7923,7923,0.04361709728,North
7924,7924,0.04307979740,North
7925,7925,0.04213403327,North
7926,7926,0.04218044041,North
7927,7927,0.04319854480,North
7928,7928,0.03931381927,North
7929,7929,0.04010531651,North
7930,7930,0.04008927570,North
7931,7931,0.03730903969,North
7932,7932,0.04078154674,North
7933,7933,0.04343903528,North
7934,7934,0.03937326257,North
7935,7935,0.03997308518,North
7936,7936,0.04263100770,North
7937,7937,0.04276864463,North
7938,7938,0.03812438749,North
7939,7939,0.04256998936,North
7940,7940,0.04256440374,North
7941,7941,0.03873066649,North
7942,7942,0.03812449501,North
7943,7943,0.03883062214,North
7944,7944,0.04354710304,North
7945,7945,0.04354811463,North
7946,7946,0.04324861359,North
7947,7947,0.03793667664,North
7948,7948,0.04156815609,North
7949,7949,0.04273875792,North
7950,7950,0.04005606072,North
7951,7951,0.04072740938,North
7952,7952,0.04325800180,North
7953,7953,0.02787483766,North
7954,7954,0.02750653651,North
7955,7955,0.04193280382,North
7956,7956,0.04175109050,North
7957,7957,0.04218298227,North
7958,7958,0.03951585724,North
7959,7959,0.04121540877,North
7960,7960,0.03890953211,North
7961,7961,0.04292195416,North
7962,7962,0.04295519185,North
7963,7963,0.03872799909,North
7964,7964,0.04118804349,North
7965,7965,0.04002237060,North
7966,7966,0.03873433223,North
7967,7967,0.03875334781,North
7968,7968,0.04310250373,North
7969,7969,0.03864541534,North
7970,7970,0.03897355388,North
7971,7971,0.03830606134,North
7972,7972,0.03800885466,North
7973,7973,0.03891306545,North
7974,7974,0.03879247538,North
7975,7975,0.03948552591,North
7976,7976,0.03795690939,North
7977,7977,0.03776820452,North
7978,7978,0.04276502484,North
7979,7979,0.04281229749,North
7980,7980,0.03863200958,North
7981,7981,0.04011814643,North
7982,7982,0.04064107660,North
7983,7983,0.02714241074,North
7984,7984,0.02790333913,North
7985,7985,0.02787754662,North
7986,7986,0.02751053222,North
7987,7987,0.04173801101,North
7988,7988,0.03840576154,North
7989,7989,0.04195360066,North
7990,7990,0.04184776026,North
7991,7991,0.03951764159,North
7992,7992,0.04333329143,North
7993,7993,0.03871097939,North
7994,7994,0.04222621589,North
7995,7995,0.04169785259,North
7996,7996,0.04191524152,North
7997,7997,0.04312812236,North
7998,7998,0.04073013367,North
7999,7999,0.04233826426,North
8000,8000,0.04234051561,North
8001,8001,0.04358676455,North
8002,8002,0.04025284161,North
8003,8003,0.04025158633,North
8004,8004,0.04003905392,North
8005,8005,0.03856484826,North
8006,8006,0.03844878282,North
8007,8007,0.03795159363,North
8008,8008,0.03795334192,North
8009,8009,0.04092553529,North
8010,8010,0.03785142589,North
8011,8011,0.03783424173,North
8012,8012,0.03783210204,North
8013,8013,0.04281430418,North
8014,8014,0.03796536691,North
8015,8015,0.03806785361,North
8016,8016,0.04007034089,North
8017,8017,0.04007727534,North
8018,8018,0.03974944424,North
8019,8019,0.03856729095,North
8020,8020,0.04009141136,North
8021,8021,0.04009041967,North
8022,8022,0.02613992434,North
8023,8023,0.03909665355,North
8024,8024,0.02787653293,North
8025,8025,0.04329838771,North
8026,8026,0.02860580262,North
8027,8027,0.03230250015,North
8028,8028,0.04262939687,North
8029,8029,0.03973644121,North
8030,8030,0.04238136275,North
8031,8031,0.03797700777,North
8032,8032,0.04440191495,North
8033,8033,0.03908087723,North
8034,8034,0.03897341041,North
8035,8035,0.03897329799,North
8036,8036,0.04393780004,North
8037,8037,0.03897323416,North
8038,8038,0.04206719008,North
8039,8039,0.04192137229,North
8040,8040,0.04202896743,North
8041,8041,0.03796868536,North
8042,8042,0.03816642788,North
8043,8043,0.03878670558,North
8044,8044,0.03789757210,North
8045,8045,0.03878286682,North
8046,8046,0.04009054797,North
8047,8047,0.04007607860,North
8048,8048,0.04007516277,North
8049,8049,0.02735294286,North
8050,8050,0.02831031773,North
8051,8051,0.04049451378,North
8052,8052,0.02761671765,North
8053,8053,0.04057546866,North
8054,8054,0.02874483137,North
8055,8055,0.04378762114,North
8056,8056,0.03776114671,North
8057,8057,0.04174254161,North
8058,8058,0.04168021815,North
8059,8059,0.04168251379,North
8060,8060,0.04329612974,North
8061,8061,0.04275197688,North
8062,8062,0.04219782869,North
8063,8063,0.02733190361,North
8064,8064,0.03235006582,North
8065,8065,0.04164503924,North
8066,8066,0.04254555410,North
8067,8067,0.03942259266,North
8068,8068,0.04255601632,North
8069,8069,0.04282653425,North
8070,8070,0.03983924735,North
8071,8071,0.03968609045,North
8072,8072,0.03814285017,North
8073,8073,0.03878042465,North
8074,8074,0.03878525129,North
8075,8075,0.03867259518,North
8076,8076,0.03856655875,North
8077,8077,0.03851983814,North
8078,8078,0.03783427775,North
8079,8079,0.03864412482,North
8080,8080,0.03877255944,North
8081,8081,0.03847541675,North
8082,8082,0.03894248627,North
8083,8083,0.04223885207,North
8084,8084,0.04247181927,North
8085,8085,0.03978481572,North
8086,8086,0.03824844431,North
8087,8087,0.04009579450,North
8088,8088,0.03907427960,North
8089,8089,0.03905926064,North
8090,8090,0.02762627787,North
8091,8091,0.03907099962,North
8092,8092,0.04155453283,North
8093,8093,0.03844671843,North
8094,8094,0.04179801766,North
8095,8095,0.02800106087,North
8096,8096,0.04130803421,North
8097,8097,0.04020534565,North
8098,8098,0.03883057541,North
8099,8099,0.04496910669,North
8100,8100,0.03766442913,North
8101,8101,0.03898092898,North
8102,8102,0.03896914385,North
8103,8103,0.04354127242,North
8104,8104,0.03837974650,North
8105,8105,0.03837269763,North
8106,8106,0.03802059936,North
8107,8107,0.03878593596,North
8108,8108,0.03884837749,North
8109,8109,0.03851381044,North
8110,8110,0.03898294842,North
8111,8111,0.03895767848,North
8112,8112,0.04531330746,North
8113,8113,0.03828616065,North
8114,8114,0.03989962799,North
8115,8115,0.03339463486,North
8116,8116,0.04222301304,North
8117,8117,0.04043529472,North
8118,8118,0.04041686702,North
8119,8119,0.02762372875,North
8120,8120,0.02783712527,North
8121,8121,0.04269506253,North
8122,8122,0.03846337658,North
8123,8123,0.04178793313,North
8124,8124,0.02688577259,North
8125,8125,0.04082496175,North
8126,8126,0.04344957983,North
8127,8127,0.04368209237,North
8128,8128,0.04404135158,North
8129,8129,0.04390020381,North
8130,8130,0.04376050879,North
8131,8131,0.04376811953,North
8132,8132,0.03903868982,North
8133,8133,0.04551059306,North
8134,8134,0.03880623494,North
8135,8135,0.03852002004,North
8136,8136,0.03831040742,North
8137,8137,0.04294994710,North
8138,8138,0.04078649109,North
8139,8139,0.04320044080,North
8140,8140,0.02769269113,North
8141,8141,0.04299418091,North
8142,8142,0.04040271105,North
8143,8143,0.03982520717,North
8144,8144,0.03850068815,North
8145,8145,0.02937055412,North
8146,8146,0.02984146869,North
8147,8147,0.04136329367,North
8148,8148,0.03654464495,North
8149,8149,0.02959255986,North
8150,8150,0.04067878264,North
8151,8151,0.02886306369,North
8152,8152,0.02733335727,North
8153,8153,0.04077219950,North
8154,8154,0.03982848296,North
8155,8155,0.03984502635,North
8156,8156,0.04365035207,North
8157,8157,0.04291924583,North
8158,8158,0.03821950493,North
8159,8159,0.04082415965,North
8160,8160,0.02831047085,North
8161,8161,0.03921089936,North
8162,8162,0.04486714254,North
8163,8163,0.04390846331,North
8164,8164,0.04421597179,North
8165,8165,0.04272080127,North
8166,8166,0.04390282619,North
8167,8167,0.04510810548,North
8168,8168,0.03835519489,North
8169,8169,0.02664423673,North
8170,8170,0.02737904023,North
8171,8171,0.04059929010,North
8172,8172,0.03996820638,North
8173,8173,0.04294173240,North
8174,8174,0.02757071181,North
8175,8175,0.03733282658,North
8176,8176,0.04218657598,North
8177,8177,0.04111237460,North
8178,8178,0.03931525584,North
8179,8179,0.03924695373,North
8180,8180,0.04207345473,North
8181,8181,0.03876745931,North
8182,8182,0.03957553188,North
8183,8183,0.04059396017,North
8184,8184,0.02672058485,North
8185,8185,0.04093732325,North
8186,8186,0.02967370127,North
8187,8187,0.02832450699,North
8188,8188,0.04275980561,North
8189,8189,0.04348057963,North
8190,8190,0.02675185687,North
8191,8191,0.02675060319,North
8192,8192,0.02676104570,North
8193,8193,0.02777792563,North
8194,8194,0.03465022904,North
8195,8195,0.04135365245,North
8196,8196,0.04406950020,North
8197,8197,0.02854751110,North
8198,8198,0.02997381023,North
8199,8199,0.04270053585,North
8200,8200,0.02811952450,North
8201,8201,0.04320194598,North
8202,8202,0.02678183866,North
8203,8203,0.03276182412,North
8204,8204,0.02902955914,North
8205,8205,0.02768181177,North
8206,8206,0.04458200244,North
8207,8207,0.04274252304,North
8208,8208,0.04348290477,North
8209,8209,0.04269650399,North
8210,8210,0.02810612414,North
8211,8211,0.04282953785,North
8212,8212,0.04672668903,North
8213,8213,0.02660450703,North
8214,8214,0.04215133988,North
8215,8215,0.04480429338,North
8216,8216,0.02853920410,North
8217,8217,0.02917338047,North
8218,8218,0.04237277431,North
8219,8219,0.04322605266,North
8220,8220,0.04258232371,North
8221,8221,0.04142364321,North
8222,8222,0.04075864780,North
8223,8223,0.04071150931,North
8224,8224,0.04017509550,North
8225,8225,0.02616810223,North
8226,8226,0.03242525520,North
8227,8227,0.04635444949,North
8228,8228,0.04238480312,North
8229,8229,0.02954987361,North
8230,8230,0.03854217762,North
8231,8231,0.03940804085,North
8232,8232,0.03918092376,North
8233,8233,0.03726792795,North
8234,8234,0.03712511949,North
8235,8235,0.03968646140,North
8236,8236,0.03420387281,North
8237,8237,0.02818141251,North
8238,8238,0.02968470316,North
8239,8239,0.02945187672,North
8240,8240,0.03957367476,North
8241,8241,0.04015704581,North
8242,8242,0.03920710477,North
8243,8243,0.03853145440,North
8244,8244,0.04288133436,North
8245,8245,0.04058555512,North
8246,8246,0.04292972247,North
8247,8247,0.04008773820,North
8248,8248,0.04248594070,North
8249,8249,0.04323453489,North
8250,8250,0.02808007158,North
8251,8251,0.04205200189,North
8252,8252,0.04415826715,North
8253,8253,0.04266357679,North
8254,8254,0.03855592220,North
8255,8255,0.03899322724,North
8256,8256,0.03898651320,North
8257,8257,0.04282006011,North
8258,8258,0.04278798210,North
8259,8259,0.04339627102,North
8260,8260,0.03290588955,North
8261,8261,0.04146545965,North
8262,8262,0.04489833259,North
8263,8263,0.03905868806,North
8264,8264,0.03951505236,North
8265,8265,0.04282106133,North
8266,8266,0.03910519232,North
8267,8267,0.02873494262,North
8268,8268,0.02849546671,North
8269,8269,0.04301012628,North
8270,8270,0.04463768697,North
8271,8271,0.04026670816,North
8272,8272,0.04018151277,North
8273,8273,0.04260121642,North
8274,8274,0.04397204476,North
8275,8275,0.04444132498,North
8276,8276,0.04355644762,North
8277,8277,0.04336148828,North
8278,8278,0.04278350469,North
8279,8279,0.04282005371,North
8280,8280,0.04280659299,North
8281,8281,0.03917413999,North
8282,8282,0.03917467111,North
8283,8283,0.04316351409,North
8284,8284,0.02949696726,North
8285,8285,0.04242841481,North
8286,8286,0.04169399046,North
8287,8287,0.04361490853,North
8288,8288,0.03957304758,North
8289,8289,0.04520621151,North
8290,8290,0.04279886434,North
8291,8291,0.04315984196,North
8292,8292,0.04276403492,North
8293,8293,0.04431514850,North
8294,8294,0.04179825266,North
8295,8295,0.04715502887,North
8296,8296,0.04148834960,North
8297,8297,0.03004334326,North
8298,8298,0.04260366294,North
8299,8299,0.04280852275,North
8300,8300,0.04311062504,North
8301,8301,0.04618867875,North
8302,8302,0.04275175859,North
8303,8303,0.04274169943,North
8304,8304,0.04281174386,North
8305,8305,0.02966858360,North
8306,8306,0.03914214458,North
8307,8307,0.03917997360,North
8308,8308,0.04163005709,North
8309,8309,0.04178919463,North
8310,8310,0.03914195164,North
8311,8311,0.04169413692,North
8312,8312,0.03000567870,North
8313,8313,0.02930072654,North
8314,8314,0.03886892357,North
8315,8315,0.04189441230,North
8316,8316,0.04224082114,North
8317,8317,0.03888414814,North
8318,8318,0.04181718829,North
8319,8319,0.03887976040,North
8320,8320,0.04223413203,North
8321,8321,0.02825378088,North
8322,8322,0.04347941612,North
8323,8323,0.04275654308,North
8324,8324,0.02812828509,North
8325,8325,0.04293863959,North
8326,8326,0.04088640678,North
8327,8327,0.03820457784,North
8328,8328,0.03770364919,North
8329,8329,0.04269875429,North
8330,8330,0.04360884426,North
8331,8331,0.04508776340,North
8332,8332,0.04311411342,North
8333,8333,0.04282765558,North
8334,8334,0.04318171260,North
8335,8335,0.02988449491,North
8336,8336,0.04144807027,North
8337,8337,0.04144833961,North
8338,8338,0.04326456133,North
8339,8339,0.03918228267,North
8340,8340,0.02931256763,North
8341,8341,0.02932750700,North
8342,8342,0.04465215716,North
8343,8343,0.04387801095,North
8344,8344,0.04491260325,North
8345,8345,0.04278693884,North
8346,8346,0.04204571325,North
8347,8347,0.04182695419,North
8348,8348,0.04278834515,North
8349,8349,0.02716524282,North
8350,8350,0.02803632558,North
8351,8351,0.04180414016,North
8352,8352,0.04047125846,North
8353,8353,0.03914249170,North
8354,8354,0.04414968942,North
8355,8355,0.04626835056,North
8356,8356,0.03913244596,North
8357,8357,0.04317607898,North
8358,8358,0.04317656466,North
8359,8359,0.02986546220,North
8360,8360,0.04129332299,North
8361,8361,0.04144032012,North
8362,8362,0.04219209799,North
8363,8363,0.03917851512,North
8364,8364,0.04326013311,North
8365,8365,0.04320018984,North
8366,8366,0.03881478076,North
8367,8367,0.03929866230,North
8368,8368,0.04202806939,North
8369,8369,0.04175051261,North
8370,8370,0.04219967594,North
8371,8371,0.02869050625,North
8372,8372,0.04621713106,North
8373,8373,0.04100488693,North
8374,8374,0.04407665384,North
8375,8375,0.04411795932,North
8376,8376,0.04144701039,North
8377,8377,0.04317695010,North
8378,8378,0.04465389108,North
8379,8379,0.04141812547,North
8380,8380,0.04194534941,North
8381,8381,0.04206307861,North
8382,8382,0.04207690404,North
8383,8383,0.04207206970,North
8384,8384,0.02923059997,North
8385,8385,0.04229090318,North
8386,8386,0.04377764269,North
8387,8387,0.04025687290,North
8388,8388,0.04541002029,North
8389,8389,0.04277500619,North
8390,8390,0.04328659355,North
8391,8391,0.04301323511,North
8392,8392,0.03606892225,North
8393,8393,0.03573959974,North
8394,8394,0.02748147936,North
8395,8395,0.04083059690,North
8396,8396,0.04437837193,North
8397,8397,0.04144722343,North
8398,8398,0.04145327566,North
8399,8399,0.04101659588,North
8400,8400,0.04616195074,North
8401,8401,0.04465914081,North
8402,8402,0.04129607975,North
8403,8403,0.04229481581,North
8404,8404,0.04172234047,North
8405,8405,0.03976066713,North
8406,8406,0.04172227133,North
8407,8407,0.04171465319,North
8408,8408,0.04176071602,North
8409,8409,0.04220389726,North
8410,8410,0.04186401989,North
8411,8411,0.03759203983,North
8412,8412,0.04424862566,North
8413,8413,0.04101034885,North
8414,8414,0.04157665038,North
8415,8415,0.04041154742,North
8416,8416,0.03919525413,North
8417,8417,0.04269091532,North
8418,8418,0.04626108329,North
8419,8419,0.04132515586,North
8420,8420,0.04215579642,North
8421,8421,0.04185051929,North
8422,8422,0.04172865068,North
8423,8423,0.04204484101,North
8424,8424,0.04205895363,North
8425,8425,0.04172287581,North
8426,8426,0.04321385307,North
8427,8427,0.04310959508,North
8428,8428,0.04353357015,North
8429,8429,0.02832418099,North
8430,8430,0.04174136630,North
8431,8431,0.04256849282,North
8432,8432,0.04276400393,North
8433,8433,0.04213007617,North
8434,8434,0.04026025515,North
8435,8435,0.04285213566,North
8436,8436,0.04129111665,North
8437,8437,0.04267559844,North
8438,8438,0.04143448895,North
8439,8439,0.04647199606,North
8440,8440,0.04183359402,North
8441,8441,0.04180876405,North
8442,8442,0.04185792212,North
8443,8443,0.04206751473,North
8444,8444,0.04174841264,North
8445,8445,0.04201122719,North
8446,8446,0.04167768826,North
8447,8447,0.04262181469,North
8448,8448,0.03833231504,North
8449,8449,0.04190099229,North
8450,8450,0.02987083463,North
8451,8451,0.04371265952,North
8452,8452,0.04264247720,North
8453,8453,0.04222881441,North
8454,8454,0.04437546359,North
8455,8455,0.03947915744,North
8456,8456,0.04133577015,North
8457,8457,0.04136232994,North
8458,8458,0.04134165843,North
8459,8459,0.04643894229,North
8460,8460,0.04179982681,North
8461,8461,0.04180582344,North
8462,8462,0.04182208913,North
8463,8463,0.04185382807,North
8464,8464,0.04185382807,North
8465,8465,0.04199831201,North
8466,8466,0.04262743871,North
8467,8467,0.04216264498,North
8468,8468,0.04193479210,North
8469,8469,0.04289697409,North
8470,8470,0.04279153175,North
8471,8471,0.04193549615,North
8472,8472,0.02944364953,North
8473,8473,0.04355804980,North
8474,8474,0.04298149237,North
8475,8475,0.04192329112,North
8476,8476,0.04375179687,North
8477,8477,0.04620405691,North
8478,8478,0.03769178595,North
8479,8479,0.03917226994,North
8480,8480,0.04268949676,North
8481,8481,0.03791071663,North
8482,8482,0.04259855859,North
8483,8483,0.04260669530,North
8484,8484,0.04181855712,North
8485,8485,0.04182156209,North
8486,8486,0.04180773993,North
8487,8487,0.04185382807,North
8488,8488,0.04186863204,North
8489,8489,0.04181480409,North
8490,8490,0.04157831615,North
8491,8491,0.04090282970,North
8492,8492,0.04167695438,North
8493,8493,0.04555117602,North
8494,8494,0.03725983860,North
8495,8495,0.04237912661,North
8496,8496,0.02813790087,North
8497,8497,0.02863527807,North
8498,8498,0.03563758137,North
8499,8499,0.02833769054,North
8500,8500,0.04261141347,North
8501,8501,0.04339976427,North
8502,8502,0.03904370483,North
8503,8503,0.03843071789,North
8504,8504,0.03772486216,North
8505,8505,0.04305312370,North
8506,8506,0.04303901759,North
8507,8507,0.04512723809,North
8508,8508,0.04252085320,North
8509,8509,0.04257294455,North
8510,8510,0.04183023257,North
8511,8511,0.04182612580,North
8512,8512,0.04179986764,North
8513,8513,0.04182208913,North
8514,8514,0.04225550803,North
8515,8515,0.04184230560,North
8516,8516,0.03929074576,North
8517,8517,0.04178177423,North
8518,8518,0.04612747482,North
8519,8519,0.04332327978,North
8520,8520,0.04290527321,North
8521,8521,0.04402735393,North
8522,8522,0.04098978493,North
8523,8523,0.02835493173,North
8524,8524,0.04196188829,North
8525,8525,0.02949784941,North
8526,8526,0.04339960346,North
8527,8527,0.04349447785,North
8528,8528,0.04352351586,North
8529,8529,0.02840419514,North
8530,8530,0.03760204523,North
8531,8531,0.04304798893,North
8532,8532,0.04308186802,North
8533,8533,0.04126905955,North
8534,8534,0.04132140708,North
8535,8535,0.04131346071,North
8536,8536,0.04254198768,North
8537,8537,0.04183026313,North
8538,8538,0.04181785099,North
8539,8539,0.04181364776,North
8540,8540,0.04182640579,North
8541,8541,0.04213773213,North
8542,8542,0.03658601377,North
8543,8543,0.04273165418,North
8544,8544,0.04088127801,North
8545,8545,0.02832377943,North
8546,8546,0.04244860489,North
8547,8547,0.02867897069,North
8548,8548,0.04348387102,North
8549,8549,0.04305962874,North
8550,8550,0.02847829646,North
8551,8551,0.04291019692,North
8552,8552,0.04232767591,North
8553,8553,0.04287226060,North
8554,8554,0.04199907010,North
8555,8555,0.04081547182,North
8556,8556,0.04512693195,North
8557,8557,0.04512712023,North
8558,8558,0.03790913275,North
8559,8559,0.04125499403,North
8560,8560,0.04257828043,North
8561,8561,0.04183026313,North
8562,8562,0.04225004340,North
8563,8563,0.04185548081,North
8564,8564,0.04243301935,North
8565,8565,0.04348239144,North
8566,8566,0.04332218016,North
8567,8567,0.04320529019,North
8568,8568,0.04120723970,North
8569,8569,0.04243905728,North
8570,8570,0.02957812757,North
8571,8571,0.02734662804,North
8572,8572,0.02998157689,North
8573,8573,0.04499291843,North
8574,8574,0.04313630182,North
8575,8575,0.04219024524,North
8576,8576,0.04509067029,North
8577,8577,0.04258420174,North
8578,8578,0.04512930461,North
8579,8579,0.04512689290,North
8580,8580,0.04174271905,North
8581,8581,0.04227886772,North
8582,8582,0.04225030604,North
8583,8583,0.04224806718,North
8584,8584,0.04067480975,North
8585,8585,0.04068625258,North
8586,8586,0.04350629602,North
8587,8587,0.03982544732,North
8588,8588,0.04325138615,North
8589,8589,0.04349026983,North
8590,8590,0.04245429679,North
8591,8591,0.03897555923,North
8592,8592,0.04292353582,North
8593,8593,0.04279020283,North
8594,8594,0.04263416826,North
8595,8595,0.04203408050,North
8596,8596,0.02884653760,North
8597,8597,0.04335107023,North
8598,8598,0.04287726587,North
8599,8599,0.03990036178,North
8600,8600,0.04507096785,North
8601,8601,0.04479611581,North
8602,8602,0.04013514822,North
8603,8603,0.04200379616,North
8604,8604,0.03618233351,North
8605,8605,0.04512930461,North
8606,8606,0.04510317610,North
8607,8607,0.04252069189,North
8608,8608,0.04183018521,North
8609,8609,0.03884337044,North
8610,8610,0.03890954047,North
8611,8611,0.04169475084,North
8612,8612,0.04182813258,North
8613,8613,0.04224832982,North
8614,8614,0.04097423925,North
8615,8615,0.04276217362,North
8616,8616,0.02845477816,North
8617,8617,0.04068972755,North
8618,8618,0.04280431057,North
8619,8619,0.04206984573,North
8620,8620,0.04266165984,North
8621,8621,0.04198204324,North
8622,8622,0.04622891950,North
8623,8623,0.04622717510,North
8624,8624,0.04245212619,North
8625,8625,0.04222873446,North
8626,8626,0.04284705043,North
8627,8627,0.04219448602,North
8628,8628,0.04226922075,North
8629,8629,0.04512730537,North
8630,8630,0.04257828043,North
8631,8631,0.04183034447,North
8632,8632,0.04183034447,North
8633,8633,0.03890076352,North
8634,8634,0.04312676772,North
8635,8635,0.04312680257,North
8636,8636,0.02746201835,North
8637,8637,0.04280773408,North
8638,8638,0.02929992042,North
8639,8639,0.04285181400,North
8640,8640,0.04284886810,North
8641,8641,0.04200063358,North
8642,8642,0.02856861388,North
8643,8643,0.04283433700,North
8644,8644,0.04196290374,North
8645,8645,0.04235561225,North
8646,8646,0.04003485504,North
8647,8647,0.04204076399,North
8648,8648,0.04421065930,North
8649,8649,0.04512730537,North
8650,8650,0.04511791495,North
8651,8651,0.04512217583,North
8652,8652,0.04182802555,North
8653,8653,0.04225004340,North
8654,8654,0.03773140315,North
8655,8655,0.04500979852,North
8656,8656,0.02937948942,North
8657,8657,0.04164981120,North
8658,8658,0.04289494105,North
8659,8659,0.04207295793,North
8660,8660,0.04196814147,North
8661,8661,0.04196873821,North
8662,8662,0.04211884576,North
8663,8663,0.04276009430,North
8664,8664,0.04137959126,North
8665,8665,0.04226866042,North
8666,8666,0.04207563537,North
8667,8667,0.04237479977,North
8668,8668,0.04290592690,North
8669,8669,0.03022934147,North
8670,8670,0.04211884018,North
8671,8671,0.04510755204,North
8672,8672,0.04512686467,North
8673,8673,0.04206643923,North
8674,8674,0.04185761003,North
8675,8675,0.04225338303,North
8676,8676,0.02936359703,North
8677,8677,0.04185285880,North
8678,8678,0.03962170141,North
8679,8679,0.04285069390,North
8680,8680,0.04232422869,North
8681,8681,0.04243592588,North
8682,8682,0.04192061966,North
8683,8683,0.04234459102,North
8684,8684,0.04206435541,North
8685,8685,0.04233800522,North
8686,8686,0.04183035468,North
8687,8687,0.04505572069,North
8688,8688,0.04208969743,North
8689,8689,0.04060176742,North
8690,8690,0.04302558597,North
8691,8691,0.04179438531,North
8692,8692,0.04301944563,North
8693,8693,0.04331844776,North
8694,8694,0.04289564534,North
8695,8695,0.04287891003,North
8696,8696,0.04217912077,North
8697,8697,0.04217636085,North
8698,8698,0.02861525673,North
8699,8699,0.04183023744,North
8700,8700,0.04512757045,North
8701,8701,0.04035033443,North
8702,8702,0.02701708274,North
8703,8703,0.04044232277,North
8704,8704,0.04139187837,North
8705,8705,0.04298800624,North
8706,8706,0.04299586878,North
8707,8707,0.04323341974,North
8708,8708,0.04271400324,North
8709,8709,0.04302980058,North
8710,8710,0.04271751163,North
8711,8711,0.04271599887,North
8712,8712,0.04271010029,North
